frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.4132158302968107,1.4001676587987237,1.4001676587987237,1.3924473907672361,1.535935484295258,1.4522269791461069,0.7802283232006849,0.5541716741552202,2.003948110976632,0.606933927689366,2.360468144826432,0.3782277709064528,0.46560369434232207,2.271686524305944,2.166537621448342,6.929646267238739,1.0620823875022343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6572762028644252,0.0
2,0.42178237966793325,0.4249488120888516,0.4249488120888516,0.4290323090898343,1.400325324240709,0.6162368108985935,0.39766196227373884,1.3148828586217869,0.6296994201061988,1.7707011834897277,2.483037531156309,0.66895583085332,0.661665085354083,2.5225791506549724,2.2688394541024257,2.3770357751249236,2.402138781332348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2479100871261533,0.0
3,0.5881253024393372,3.5889365416916434,0.587897528999129,0.8394087270524703,1.7735516079772424,0.46603551153301576,0.49632632748240646,1.4540948995941296,2.3427853362488675,2.133858183032051,3.1254036538374947,0.49611856086894923,0.5267784346934505,0.8327398211481112,1.7525758992606628,8.568930002593746,1.743845116914711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8422006738451422,0.0
4,1.226245945603373,3.562298255709231,2.065891498440836,2.0155857478944266,2.04280280325961,1.19881592951399,1.2876841626936886,1.2022447849589122,1.335404529904757,3.7834654940176327,0.10435722477797496,2.063697412279426,1.3026086884104233,2.0465658551367882,0.9162858313357843,8.991109275315639,1.3518311355545878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1468761514592405,0.0
5,1.9244274424010643,3.8546820849722043,0.49233953766403993,0.9879813678128546,1.1667598502062366,0.9753355721906469,1.1530548646393093,1.8588686609912919,1.48094545224097,2.8178537604573575,5.29828802789521,0.5042808987837986,0.4935059510176488,1.7035794013528527,0.4815832027283246,0.5326123895208712,1.83697487407495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6213572552323312,0.0
6,2.0782750364066023,2.667253476847203,0.3780135184500466,0.40030908517542885,2.5260400753053607,1.3969774163634059,2.5259118230549036,1.5799957656644463,3.4170458347683246,1.614208900612974,3.5597622475924107,0.5987178623836598,0.5376071807821429,1.6840992431999815,0.6777410122538838,0.29884283646666615,1.7980977088828984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6316999426006082,0.0
7,0.8494332669515298,1.820384741074764,1.8202331671910985,0.17560863297808285,0.8504788768512045,0.10672846698402108,0.9261954897072602,0.9417037974993169,1.1096073271706925,0.9434868429530274,2.97709188860919,0.8687227061769371,1.3993265521799945,0.32193255416651007,1.1390238756825042,0.5113205081253629,0.46129561611723857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0130926064952195,0.0
8,3.600000944511013,1.3315583911166284,3.059886056465059,2.1876212913577144,2.2092833404286165,2.113019857013887,2.2639658437240726,3.9201561349613114,1.987281247359246,3.915820173110631,2.5874051065177337,3.3816725621019246,3.2985732471042004,2.149660120491503,1.8463387571133107,0.3221438542690236,0.40051580426126504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3867589842298322,0.0
9,6.185356558657215,2.58610624101754,4.850391616375581,0.5266841693584529,1.3507183438486092,0.6045458999721784,1.2243435601039836,3.345667870876389,1.0959741954932223,2.190305465346819,2.1340046671133535,0.9371395235443963,1.0444301795324062,3.4705214437529217,0.34499995363417,0.6764090218578637,2.4810469203236707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061685037106398,0.0
10,2.3003348473563974,2.3048584640260317,2.3056782146845154,1.4923844339357926,2.2984774058364534,0.07820933826289207,1.4680766733399628,2.2859706332791183,2.2700393224699824,5.589494146558851,7.299401758310448,1.0577272869308791,2.2673037409934675,4.039902348491111,3.9282715015637435,1.0455577274915975,1.9086976811800376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584728560277134,0.0
