frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,-4.740876243214537,0.055629434815900325,38.542285635974906,-0.9033345986160555,-7.133163716645697,-2.87932545247871,0.36966083239542513,-15.314837311456529
1,-3.1849635089903146,-25.05740559106438,-60.12998210723009,45.58662797467676,-10.456509895382254,5.6587805794357,10.134088018278106,5.90270185931513
2,-0.3442960119059393,14.740318607042727,14.929039809982243,-16.343711987522823,14.925460145687211,-9.965267570509212,-24.989422788733066,-5.710979723132482
3,-7.336426656765866,10.276912363729398,-7.365049330402627,56.97935624990842,24.324611785051665,-12.96004745289963,12.452642251180691,0.47389735535563204
4,32.18113358919673,-17.944769536102555,4.1674373230963795,-51.58533875757453,5.784645349767416,-5.760016365696444,36.00873059094812,10.255575594758085
5,-29.934694798179255,-7.051351902447415,-2.042367251412827,-0.5682479811317762,-38.63832370815613,21.509081110080615,-24.803282027620327,-2.7579560668882266
6,16.1921769888535,0.12954354580290328,68.87812149054098,122.40466883028473,89.26238700708554,84.07519946715415,154.05180324981046,-6.3185631442405
7,-16.649176795278446,7.322995094055251,-35.882427622977374,-35.95119829886635,-81.56152307035659,-76.1705561786538,-179.99998551098076,9.87358595459176
8,2.4751364344278883,2.360162572837776,113.1273643565209,-117.48415505013364,7.944757533375906,-18.477203839276825,1.457594479136901,-11.869790686370692
9,-3.4366280896472503,5.74508103749238,-155.74169599280847,-1.6915078518726716,5.710159480165444,-8.974472105498066,4.989239172880673,-1.047740413242792
10,-0.25357236718540577,6.863997197129676,74.41905209227185,14.542792261350968,-6.630855088015622,9.800500406136763,-4.873705938606406,1.7028840800410023
11,-3.077943974134989,-16.991284450119764,-24.566271858826738,25.17378266067911,-11.575429137687948,15.044261297054334,5.960580837480904,8.039737680010631
12,-9.883080045542336,2.73830053622671,-8.565738033049769,2.4245182305789115,10.195719476932993,-3.7802593473275863,-4.862834171350187,1.4246945360603434
13,-3.372651503094545,-55.446686270268486,-47.10622301082918,-0.02782186919583296,-1.6196185686840607,-6.306103518968683,8.713497117226268,-7.776708362180045
14,1.8668913003982155,47.38044400867381,71.32425252814089,-18.01828684133102,1.2870343692150072,0.09900074453474872,-9.905603747120466,6.876769838196537
15,28.86879679907063,22.274433350332018,-13.035196447104056,-25.117937001832644,17.194256096323073,-12.161964345731548,6.995381159234796,-13.182873357165192
16,-2.4683971548136796,-17.849662666837183,-5.712799077344684,17.05732862135318,-25.216763095559813,24.728259047351358,18.347411750587497,23.105923627775468
17,-72.36802827318655,-117.95041741764012,98.72096799224741,130.50677212121184,14.373981203494793,-5.16513809962089,-23.464204929967508,-19.568803913317765
18,-40.860980168893605,126.55787677704105,-9.725443832661028,-112.07578602292057,-12.455907665729143,-3.353859853971045,9.486071605705092,2.4270894302586896
19,125.48376638906304,-12.898810206135224,-128.18017176529852,-16.87368838965216,-12.266010840244917,-13.759656462141763,15.564727351096167,9.955253343831458
20,-10.461552325207926,-4.300967740035141,-2.899661068198583,-10.298731354639955,-8.381076207979106,14.05626270688036,12.179978707959236,13.320360898571153
21,22.073650011549212,36.68214403061828,2.7281928766495014,2.567252624967267,2.1038993873586946,4.479740609633623,-31.679041771260557,-11.710451527833158
