frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,8.422218865739469,4.959200136256262,11.534682333170284,55.556356252880356,18.98881276687036,24.36488643782555,57.44680074846138,14.035555125615465,24.41356408335239
2,4.062653948752305,2.7703245571798454,4.8271156441321565,14.76663013684091,13.65046328705601,14.032666084100043,99.5132890380218,31.90836466540163,23.191438420185584
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.109157950385124,2.113365344090448,46.56935797094037,22.891002168779806,9.975891135278571,7.828151132280404,23.867264294291047,1.1509859556894326,14.438146993966901
5,4.766063605145302,9.70039538592025,49.77952366901373,83.75341628916992,4.973713586571213,4.056232965316369,5.091495930120004,1.6354117880397794,20.469531652412073
6,9.892222919755376,43.14216667702751,6.921011780741688,52.095229448878136,21.427086839354,27.280530947707962,10.335233446793758,39.09926410912397,26.2740932711728
7,16.693881888763347,40.8559435777223,16.2430510139155,37.67342354297286,23.019790458208252,22.34259101827054,5.414123114961127,29.316970556507037,23.94497189641512
8,20.253532863992206,15.63855761782528,68.53512222654092,46.11901651441063,21.378946492849945,19.013723793458517,47.77710876853156,24.571066219359924,32.91088431212113
9,14.77181409286628,20.59642595410068,60.01601362002141,36.69950995874451,41.551239805208006,24.722311103118678,41.53835678313636,43.76013649352839,35.45697597634054
10,2.7089204370262943,19.88344663602823,8.168936728286567,32.443205093577355,34.50172401270699,16.75182290053418,22.132422096300825,17.82324908955389,19.30171587425179
11,3.162921062311384,5.581299526772426,4.436378829420591,13.432451816757764,11.570772082497285,15.481736721118072,14.391130446044734,21.648285851261527,11.213122042022974
12,65.55947128592379,103.8982560227492,16.78616022594855,58.44958054570652,143.0201472122604,123.31306980499555,18.098834421526394,6.082201780613282,66.90096516246547
13,73.67246356192824,97.64111924860693,19.280762133663963,52.6193159744781,149.1339695641904,127.67594580025818,16.553418590194777,14.547202017465933,68.89052461134831
14,46.03694434402663,48.434883264253436,8.215427157420246,62.03492189470907,10.175413408605008,5.614924789933698,6.470761805281818,4.947146662658339,23.99130291586103
15,40.371455241310095,48.9894799162176,34.53340313234218,58.630285267450866,9.999027705340682,57.953234214973506,90.77644881361816,60.48056040143866,50.21673683658647
16,6.614522497975727,2.1470646111392604,36.11769868927171,5.825317823507901,2.8997872692353766,52.46097064695799,99.77705946001235,55.04107448811595,32.61043693577703
17,4.420064561633497,6.310266975642332,4.599958372264832,10.419822686600538,6.400300691344987,10.023284892225373,36.020853309873466,36.889927436764005,14.385559865793628
18,8.087032315426013,7.6736156188468385,5.050836120992289,15.968412183289725,5.217465089088115,8.21021165037591,26.45694624722456,47.15927526096213,15.477974310775698
19,53.214662048936326,53.228583169127376,39.542496614898866,59.920805530510044,26.664511465163866,23.774304679408225,33.36295615919921,19.556746027544662,38.658133211848565
20,56.260870997034175,46.596877577549066,36.387806558391134,67.52549676209362,28.51715271587204,23.716177234818023,28.128878651438413,19.7763155147352,38.36369700149146
21,53.245894905189154,44.49888749062364,38.67165854697885,12.73977507785824,30.220941500577112,13.26327313189054,24.458902984400865,34.84781525176537,31.49339361116047
22,50.90820340763385,47.061922440408146,43.55720368528781,16.91684909092944,28.484313780243262,10.344975259516687,21.98847507120059,22.18806693864285,30.181251209232833
23,46.834458942585535,35.589382249030685,95.1448612795535,55.33460735022789,27.81766932025587,23.299710747417603,15.971852083188336,22.74153771105195,40.34175996041391
24,45.09499659597818,35.91355885271532,99.55589915047494,61.916394759605176,24.215810387287412,21.37078853037396,25.62302746584571,16.598351416464027,41.28610339484309
25,3.463607136208932,8.911607026912097,2.839907499280616,9.928701701689457,4.384769475617661,4.908071390302282,9.663311798011744,5.854895103201464,6.244358891403032
26,6.4152245335038005,13.783306504898965,0.8968996787987856,35.814553963917724,27.997953874551968,25.69036803762166,24.497014642702432,46.29694840696001,22.674033705369418
27,2.559675053887991,34.44152982365465,17.814599735381098,48.19428642609695,28.93364409104477,13.221267211856961,42.580244011913656,45.30932719112671,29.13182169312035
28,41.99264699888344,7.149984827118952,21.980130551905578,24.73380066313447,28.113140196693262,19.303033653581103,29.44393657566535,14.013065931564656,23.341217424818353
29,33.100956958375896,38.78080523722023,22.411410182884946,82.65747123423544,20.43432380594953,27.82558839669402,33.01968158577193,28.952347328842247,35.89782309124678
30,2.947353185292477,7.479715581547579,66.05971511287825,3.993687971442184,7.889288885446843,5.706322246533531,2.6271590060881578,7.193667157742222,12.987113643371407
31,2.5655477371602684,6.689008436149543,65.80629426317344,20.700842077990906,14.56072919624177,15.36696452447424,17.86119765568516,22.17878068551686,20.716170572049023
32,3.77482979824824,7.495363300803372,7.069384562837382,37.3107014981361,7.72922314677473,3.4017829713451206,38.03190446423208,3.9030241545507787,13.589526737115973
33,1.6783455924921744,10.054025460587841,14.221191451750087,28.68650259672991,3.507041273365445,4.474870016803419,10.691813963965737,5.496369967610395,9.851270040413127
34,0.9312155767863536,3.9077878264423664,0.35964600047734624,61.6575784230224,5.163626623231582,3.520606833353693,10.084615438380768,9.298333062471094,11.865426223020702
35,2.7586369282626992,4.668965346281267,3.41177483837264,36.887062590661884,1.7198012134465055,6.592629443854821,3.9421364894149087,17.480286832087945,9.682661710297834
36,2.0451158455161527,4.5792780751963065,41.183637828875476,11.2930109844327,6.018566492825179,2.9359471352954816,0.907629328763082,3.506772977068068,9.058744833496554
37,2.43610410083554,5.428719319081737,31.351485110889996,4.889071323562722,6.024765003209341,3.533906205151029,11.927045022707393,13.013671337782151,9.825595927902489
38,5.742039163613298,5.602922905429582,6.894796964213935,4.185046000029707,1.1863956175546184,3.558869079644016,5.1121388170947455,12.2157749162145,5.562247932974301
39,2.9335129803086066,7.175523373288844,3.8546521705971046,9.270992131633438,4.4094838960498555,4.962503070554097,4.573703139261032,9.241641550488932,5.80275153902274
40,22.414464342813115,41.89464289239436,31.674682249289347,66.4757474425772,16.48200658480598,26.950121239809604,7.937101039850299,10.194597911467405,28.002920462875917
41,22.93083628836629,20.785498442304817,35.04789380894269,9.096971076718264,8.63138550042619,22.482044782383124,26.55281587001055,24.370841736628545,21.23728593822256
42,2.9505774095626927,15.885610281124153,10.386320936513373,35.064547529780675,17.418096317942734,19.64176436671749,71.48293795491253,48.9975908316968,27.72843070353131
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2.9469378461639146,15.74099549900676,11.740810270157551,26.73077232060825,2.8520144740041777,17.167930084226743,85.94576412061431,45.91106436873003,26.129536122938966
45,3.1789332054659525,5.513312972636273,5.54148961044957,4.1333215054549015,2.5594999441220248,10.944194334554789,1.6128956854134109,3.6803573117537236,4.645500571231331
46,7.502816921119313,3.677785761695013,12.26547948503623,8.585407553046226,9.527707445126458,12.841473888434816,22.01729659895753,3.5366589824825283,9.994328329487264
47,5.05106396010204,12.833442779551175,69.61070323785815,6.5736387465364885,10.042815008993452,7.87308016624929,21.44046910010733,21.233910135529328,19.332390391865907
48,11.327135833847015,18.238978073664878,77.05177965056762,30.08837418720246,23.04752799715836,12.756989082819471,49.19831084477161,7.003480866224287,28.589072067031967
49,19.3810766107702,20.00333113549016,76.4801587040942,89.50251096541899,34.797205936006826,13.029501784570312,51.928302827441094,14.841720508609455,39.995476059050155
50,7.383526388238478,10.978897106753642,77.22085506705092,63.26235700591282,13.390053008058553,8.95496764371316,14.696431656310198,25.345546058392593,27.654079241803796
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3.204149116516674,7.7424999570612725,25.06440826812425,3.036303387315706,11.424840353482551,8.9038340601519,14.890607510185678,4.824376972326829,9.886377453145608
53,5.434349875764972,3.5646128587988763,26.395340916259,9.934235710054336,16.236613816742715,15.184733673782628,16.964793963709777,37.34078422531125,16.381933130052946
54,2.1745201357548902,4.800492550302347,34.93338344241663,7.566516827632049,7.0248964834596475,9.970939824727877,18.8858154058159,32.13097039300074,14.685941882888761
