frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.2960913773861003,2.2995612763942237,1.533519650792114,1.788868186846202,0.21849359898827891,4.818425948337757,4.724935874968703,5.6731032013109965,10.495864097426672,4.087919400301144,51.11132765729236,4.631277947945655,8.070728838552231,6.879588317511674,13.172912091905065,18.71904785334669,25.933411378116162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791475099848356,0.0
2,3.14705968291456,3.127151183445058,3.128430366138033,6.352577680534343,5.248012761872098,3.2144496427544644,2.8252693270248947,4.350660427342317,1.7650929554055603,3.6923248371717263,43.5407094978759,3.3012882254211857,5.524441819255483,7.106190863407314,5.540169491981688,21.887207884849662,23.908894607694826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.685878309122888,0.0
3,0.7145931509473524,1.3655249842693464,1.3899722270383408,0.5963525445960646,0.756886842961491,2.227080568331539,2.28727173561069,4.156368638355147,5.078954760831182,2.147635523168578,9.868146776468391,2.878908895086318,0.8998406752148342,7.9098936460167595,4.933841770945132,3.3583830315011785,4.310427252739418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2282401778871623,0.0
4,4.919747633139541,4.925429679356092,3.5351622659558934,2.1008779879653425,1.5535031890233504,0.5870232317913516,0.6517897663865613,2.0176712050695755,4.344389227815882,1.900916426827512,16.47302182922993,5.394157847685622,4.083674227122704,10.374080326178873,9.16349771258345,9.689393083893478,5.518606422127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131349533067792,0.0
5,2.498616530396208,2.861759790470858,1.5452019992900676,0.6730852498116909,1.5324923709361886,0.7668597512854523,2.151501055272541,3.2539405687137775,8.724982019951106,3.4835149146252773,4.678416480940592,5.901245162762373,3.359421701517304,9.883031976012287,11.32359801902693,6.15741709595214,2.788727270312424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21081246807513,0.0
6,2.8392181577305835,3.317056676717086,2.829698217442006,3.337312793454641,1.6632741826043012,5.593118087413789,1.6834942519028873,7.757453886552366,7.321582834253226,2.5602914570854414,4.7359050094733774,3.763432135202011,2.312738400501194,10.009274584158371,11.840136411147299,29.076986030206935,3.7172775663466604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138720628364246,0.0
7,4.094955661391037,3.9270132682454664,3.946686623715354,2.0845130482048764,4.883874583236874,3.3156750473142824,0.16172963589648304,6.960612463149044,2.781074359929406,3.1540936155051975,4.731539329835029,1.9133831339045526,2.9922105526787006,5.0190208103395175,1.0352538697360398,33.30301263418028,7.5169888692687215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401272794501815,0.0
8,10.304035280650695,7.318570479410129,8.274626143259209,1.5109024632662515,6.113917194673527,1.0489620930340877,2.161845142353526,1.5124537190068728,6.013575292907123,4.3730911399165056,13.951331101929398,4.039239372420728,6.244771326105245,5.287460999643198,15.489606847549938,32.60326542316547,39.82538738136249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769002435332611,0.0
9,10.412757130765074,3.7215277248424803,4.206403498107282,2.0088764176837794,2.4337389273005035,1.6899238603150044,0.779701132911383,3.6314342592193545,2.550609494677224,8.702143004626237,2.8242819732910793,0.7919667145199183,4.808340520146842,1.6335593799505117,10.517822638463592,30.70910367817973,34.00299705197061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377952200410036,0.0
10,2.1065144111529372,2.764534845946403,2.106605046504734,1.6462084844786977,0.7998418614489945,0.7957006128168033,1.9816300742307247,1.1377456497600908,3.7616730273890573,0.7757861851408453,0.9088590341848278,0.8845610056983665,5.097798059449766,0.2905109404893948,6.818664140178932,31.739783891485317,34.90409245652164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7953241015810315,0.0
11,6.4516657068596714,7.4511150933913814,8.445254650671716,2.041187883709901,5.559241407319746,2.0912245471601136,3.605748047225613,1.6245757525655302,11.529875917434993,4.5904198291362945,18.27989555198512,6.57725876348892,7.565142465326051,1.730377960460564,16.682795428587387,30.356171413037206,31.908630731310836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.793563597039473,0.0
12,12.75438436635047,14.353910992867696,14.45239305579988,1.6370140205131416,2.4059469041854302,2.381716974520928,1.3449168684394235,0.6669246212529621,11.549678886195052,2.4892791386185014,11.500935952731615,5.438398676706013,5.430013602039631,8.339981453617055,20.878009209156236,7.547105051325573,11.223240480330237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.905520603214696,0.0
13,7.936521469838733,7.91627848798704,7.504065895123013,2.1422667642926503,1.0066540986137955,1.565024735007168,1.24891218336502,4.346517765460171,2.140246385236407,3.3605202232334044,7.764669170296934,2.357701496595183,5.21228686634163,3.596220647651893,12.700454304908122,6.2274069227320235,45.97569581409762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235379013575341,0.0
