Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,6,3,3,5,87,7,3,5,3,5,-142.28607776006902,152.58230999642808,29.486838775649716
right_shoulder,3,3,2,5,24,72,8,1,5,4,-161.0218913414113,157.75018812856325,31.87720794699746
left_elbow,3,7,3,1,12,85,2,4,4,6,-155.04439349909245,151.68253078417328,30.67269242832657
right_elbow,2,3,3,4,13,83,9,6,1,3,-168.7211829038274,159.84076002824293,32.85619429320704
left_hip,4,2,4,6,75,19,4,9,2,2,-137.97218571664837,138.9295886843936,27.690177440104193
right_hip,3,3,4,0,8,84,8,9,4,4,-147.58763776159927,114.48942753193892,26.207706529353814
left_knee,4,2,5,4,92,8,3,4,1,4,-157.19625094511412,166.59685422147302,32.379310516658705
right_knee,1,8,5,3,7,82,5,6,7,3,-175.16509559591782,159.15676573621187,33.43218613321295
