Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,5,8,3,78,10,7,6,6,1,-154.9502779875113,165.58197313473494,32.053225112224624
right_shoulder,2,2,4,4,17,80,9,4,2,3,-171.4243087818372,160.7166471640478,33.214095594588485
left_elbow,3,9,4,1,78,15,2,3,9,3,-167.7527314457626,170.7861392509727,33.85388706967353
right_elbow,3,5,6,4,78,11,9,5,3,3,-151.70668933390664,155.64373028030144,30.735041961420805
left_hip,3,4,6,5,78,11,8,5,4,3,-130.1037944417192,138.05634535702853,26.816013979874782
right_hip,4,3,5,3,8,82,7,8,4,3,-151.86031522671732,130.59927617198628,28.245959139870365
left_knee,3,3,6,7,80,12,8,6,1,1,-149.48730081340508,166.84686721543937,31.633416802884454
right_knee,4,4,2,5,12,84,3,4,7,2,-160.00073783767994,151.98998317724218,31.19907210149222
