frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,4.998794968549036,4.9913128200768835,4.517731190484708,4.02887545075405,3.732859080278943,3.0941865859082127,1.442917693139209,2.7446316019803425,2.920763145795122,5.652954838245949,2.9073092722308553,1.7934824041982038,0.4144794366352365,0.7863274660560151,0.6733469045077272,2.408099033124039,2.7264589659618172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9314429916427263,0.0
2,0.6605411410510239,0.6536633173067349,1.6465820010890455,0.654052128494284,1.255883515413874,0.9599255520926554,0.6810326838583168,0.34152300966395926,1.2545947261456913,2.8957838188485803,1.2583392193502208,1.7570993018387384,2.7453142570456466,0.7928393463092218,1.7988831540171417,1.099627276362962,2.6885673593116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3614265769529235,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.2728368537995978,1.6842708506723112,1.2663489698748411,1.6847972172538657,0.9138831871828902,2.132663051127517,0.7159443544277742,2.1346038133918848,0.30171671104445985,6.504050857826551,2.002338573185142,1.8459421841426966,0.9444422469710555,7.41450311137439,1.8143784348649041,4.591769874174987,1.0191920371174308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249628372260723,0.0
5,0.8318886477986656,1.4298688487042817,1.4496915576942324,1.8130604252292724,0.2883579832807095,1.8072296245670216,0.8388730283185235,1.804395438523629,1.0894294119337395,2.0520728875710823,2.502507855824046,3.780479780446384,2.7903489409282196,3.7664726929826555,3.0596200975165866,3.859308165911035,3.6001746567455157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162575296704447,0.0
6,3.0264240157566564,4.022594898323758,3.221795415149832,3.0267651900899546,4.177611390362285,5.385975534467091,4.172563896384077,6.100043676808206,2.6981635387503595,5.151706673957737,3.1270726997669165,3.978867122057085,5.405478034286821,5.312392574689739,8.037569879952331,7.065134238193195,5.95690322840033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6980624710233165,0.0
7,5.343218977600054,4.6288673399888,4.766450137909391,4.376341380142338,4.755737928252805,4.847759866962723,5.30989785475086,24.781231947175566,2.1617110083779734,46.302366563360756,3.3923475590214984,4.142900163600543,6.118122892082356,6.204531703286155,42.95411396170888,6.387684821381357,5.8232943492771785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72332814440466,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,118.80930323463576,122.20722079551771,117.35961988878068,147.13603006973668,122.70702495515626,163.9366075536889,115.77351984031533,159.37736529603282,100.2123658737164,112.80311712645816,105.78972979138601,170.87470280364872,144.36028308581643,139.56036784780434,137.33996626873082,170.4750279413029,92.88253425835407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.859105095946,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,112.58493609867034,117.8673838149094,112.80695756969304,141.82607743853322,116.02829173615012,166.6699200454156,104.19815408046664,180.71807932663648,93.93332361177889,158.50112097110247,92.6736122863044,168.76942795914064,138.50370638727347,145.25292881266716,108.83423234631745,186.66926476590677,165.15989776726698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.9410185304843,0.0
13,6.239163734917668,7.173236161498068,6.454316822388091,6.457800667025187,6.243265052579511,5.508201697081381,6.173152570592675,5.075031099953076,2.4386639102105976,3.7102564420769975,48.477792252740095,8.329444635202842,6.193126083045264,7.154121892384755,11.488888982390337,9.933489768297452,10.109718745105138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.244686501028774,0.0
