frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,3.9088107577383377,4.375205514650768,3.5647578481533153,3.60756389064793,4.333259779277642,2.9425897037718145,1.4173978523952537,2.8496904641092105,3.569119366676993,4.896668945542037,1.6971459576708683,1.861467589640369,0.73240006148121,0.34495113267345673,0.5211364239026667,2.5293242436478445,1.820438072230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645407506130036,0.0
2,117.29482558094026,120.33319527071626,116.06373567534064,133.93108684605795,113.69333054748242,143.06506165282408,107.7492936584693,160.65369506252915,92.82903010812132,179.628419623041,94.9021228200311,122.54420183903751,93.95489553858674,156.87054154744476,117.65106599908162,177.289019068404,137.68389520749508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.59631859091783,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,117.82745384576965,121.80419256797255,116.5952252792731,135.4090560133648,113.90847333611127,144.57533113946937,107.72813047592011,162.18493584735486,91.70499263558612,184.0567861276959,93.73566096217452,121.83981315397709,92.19503957326745,157.51249778955074,115.51932059347907,179.7410810577155,133.98620231296061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8425995712731,0.0
5,0.9001803977039792,1.2789660489737635,1.2939444008016523,1.899974889520327,1.3038998840378695,1.8932143157125967,1.890981428597589,1.898453286216103,0.8968933116011626,1.906010242128427,2.1495713033879924,3.9576016410214385,3.8573051826415172,3.836444031258204,3.016574661293005,4.945288466793271,2.7215427123656366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332167423767914,0.0
6,2.9866033207746665,4.188998744921755,3.2626563078597077,2.9856052667185597,4.190084233381921,5.226578210165949,3.981441773470816,5.995422319014505,3.3796798425239842,6.185346257912264,4.19377977009935,5.015376456585151,5.158612201032302,5.510327732950505,7.110687758803525,7.4018642830445485,5.030044587139894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811947592141142,0.0
7,5.640716094582682,4.285278397371517,4.308854337517461,3.924586177035138,4.318983647635196,5.630012334875664,4.281489453142141,7.414322511333386,2.139588566734749,44.88087682210799,2.013429241973717,3.22577160079656,6.06764451242217,5.252965078184355,43.809946768873715,5.275256035598011,7.302564552489857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398369772510254,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,15.831934071343353,15.26533298789817,16.233151839011295,15.071818510843652,16.473885625318076,12.161918892649192,16.767569861004894,11.464321824652117,14.001097098447914,51.97114141233441,55.10633455610916,17.99482255655197,17.693406222780737,15.065286729037613,14.9295709771121,18.907258459611974,15.887378416603749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.048601767135903,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5.95243909322126,6.918455445578648,7.169131374935797,6.807915789225779,5.849360632662752,4.809936609896984,4.866681863559225,4.828548247129824,6.004048187714125,5.9826305313095185,65.80790265379328,2.9033771245734408,4.070969789010442,3.0935995603148037,45.65241666021296,3.06485787607226,90.7030975110476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14619817354463,0.0
13,5.538819672841892,5.527009380702217,4.537873094288344,6.655058272816568,6.519592045114982,5.1297379479579135,6.559525670683144,4.873397453308497,1.58255206949751,4.222123490091886,49.26956128365574,7.70118854682285,5.730127114743469,5.804357390002764,10.412005013642517,9.609696149366057,10.243147179716226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818574810308975,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,24.986982254683134,26.337505741625765,25.898789904868313,25.915577228878163,25.893769395016488,30.72916433044411,25.362474443677545,36.95173863251056,41.4135293154409,67.62983253608179,16.135671792475314,17.2489238854493,16.327228452070713,35.888059290779765,10.036035047380015,54.619912398862745,70.43073207863716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.459172160522456,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,164.00060177179353,164.52593083523593,165.98964484960004,162.35064376541598,166.72488722796152,153.8406918588436,166.44191480303658,117.94062343561201,153.98715298989464,116.55414691086439,157.76449897970897,142.8729366007335,154.44138391398414,130.4331876492857,160.63604326218683,136.99517658642853,157.88937632709022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.37581422162802,0.0
20,193.8036998175209,195.32279420386692,195.99881327634247,191.2710326216333,197.45341618333867,182.97677232667573,198.5781004482351,159.80368683971483,180.6369310649251,166.11876850567566,205.2744763748064,176.84713303123945,187.86591506264043,170.70764871717887,180.18506101559174,166.76990034519852,191.5482325307355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.77425778619528,0.0
21,5.904522778256343,3.4754890759061547,4.928345554002988,3.94903741450534,2.137466214169,4.962774489702648,4.391644503771802,3.1328104642628953,27.722507421115168,2.2965444896512226,55.05660939684505,3.97554146483633,4.122008061001067,4.107702076089046,23.156458408095197,5.459127706124339,6.164098277433108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702511046809864,0.0
22,0.906140397515511,1.3631416157236314,0.9784616326476074,1.3827558080857159,1.3377951984761471,5.0314917288358005,3.045695697525971,28.135791332836597,0.8944924142582275,50.132480995025674,58.272148545521944,15.71343139535979,13.530548179513598,29.19573838668271,33.001408565928934,67.33061544043214,73.83251913710384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.593215086557286,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
