Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,100,7,2,5,0,1,4,3,2,2,0.0,275.1575249236985,27.51575249236985
right_shoulder,101,9,5,1,0,1,3,3,1,2,0.0,225.8716519711147,22.587165197111467
left_elbow,103,6,1,1,4,1,5,0,0,5,0.0,267.59515930131056,26.759515930131055
right_elbow,88,3,8,10,7,5,0,2,2,1,0.0,218.21256804073363,21.821256804073364
left_hip,101,6,3,2,1,2,5,3,1,2,0.0,244.55730970535475,24.455730970535477
right_hip,96,9,5,5,3,2,2,1,1,2,0.0,243.0933609013277,24.30933609013277
left_knee,95,9,5,4,1,2,2,4,2,2,0.0,267.6189517248019,26.761895172480187
right_knee,92,10,8,1,5,1,4,2,1,2,0.0,201.5200993136426,20.152009931364258
