Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,8,3,0,7,78,12,8,5,2,4,-148.3422493086503,162.51136945663512,31.085361876528538
right_shoulder,5,0,5,4,84,13,4,4,5,3,-153.21537299448374,154.319795012472,30.75351680069558
left_elbow,8,2,4,1,10,85,3,4,2,8,-150.78815011853757,145.52014294828382,29.630829306682145
right_elbow,1,8,5,5,12,75,4,6,5,6,-166.38567531027084,154.00909314486896,32.039476845513974
left_hip,3,4,7,8,77,10,8,5,2,3,-124.49863815349264,143.7943584313283,26.829299658482086
right_hip,2,1,2,3,3,14,79,11,2,10,-173.806137087218,98.91876666253565,27.272490374975376
left_knee,6,1,8,8,82,8,4,5,4,1,-133.70029246112878,166.32264597368186,30.002293843481056
right_knee,4,4,5,4,82,10,5,6,4,3,-150.45868549672315,158.95273890519937,30.94114244019225
