Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,73,15,16,4,3,1,2,2,0,1,0.0,259.91113857996953,25.991113857996954
right_shoulder,69,15,19,4,3,1,2,2,0,2,0.0,214.05750287105803,21.405750287105803
left_elbow,50,25,19,14,2,3,1,2,0,1,0.0,278.10241887361116,27.810241887361116
right_elbow,33,21,22,10,11,3,8,1,5,3,0.0,154.15124462319275,15.415124462319275
left_hip,46,27,25,7,4,1,3,1,0,3,0.0,251.29796335002598,25.1297963350026
right_hip,37,31,24,11,5,2,5,1,0,1,0.0,220.51502564678373,22.051502564678373
left_knee,27,30,19,26,6,3,1,3,1,1,0.0,251.5226206871718,25.15226206871718
right_knee,25,18,29,18,13,6,5,1,1,1,0.0,222.579474951115,22.2579474951115
