Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,1,7,12,25,34,20,6,9,2,-103.34528038667406,88.30611787249296,19.165139825916697
right_shoulder,1,3,2,12,43,31,19,5,1,1,-118.86772520999278,116.91392819090315,23.578165340089598
left_elbow,7,5,5,16,28,28,10,7,5,7,-150.30751165031626,151.88222201797987,30.218973366829616
right_elbow,7,3,6,12,41,26,14,6,1,2,-149.36779942137224,166.72601821748742,31.609381763885963
left_hip,2,3,7,8,26,27,22,12,5,6,-144.26701084566886,118.10269100891036,26.23697018545792
right_hip,3,3,12,21,33,20,16,6,3,1,-147.5916907506081,169.00346718900312,31.65951579396112
left_knee,2,3,12,11,15,27,18,17,6,7,-179.52924753920857,141.08488302001962,32.06141305592283
right_knee,8,8,12,21,21,18,15,4,7,4,-134.70338185009086,159.80254946267806,29.45059313127689
