frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,19.457774800110375,23.93704986706009,11.587823393920196,25.69865104050888,25.23242062142003,38.6103455152324,47.845771689003215,62.59340465972853,63.932053579478634,69.44760419760662,33.685060646582045,36.917089335056424,26.978089719278962,90.01075351473989,68.5917508761934,72.66552966285803,62.252924330410416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84965279112872,0.0
2,31.224615748562567,30.27562427547871,26.529722349390283,3.236895609486677,14.870936031611881,35.861701935232176,41.54742964076376,58.60825480317031,55.720848489112804,76.98591915884596,69.61058308308891,31.288278913582968,33.93519102275329,80.49108977983461,62.48240027146222,64.06037779548825,59.15283975052849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64015933284671,0.0
3,102.39377259037865,53.533749112325644,102.00700459436379,47.54810601341296,49.34074233473411,107.10451518203296,119.5121219754182,95.3413358508218,106.04410065106896,132.79528745123866,133.9796052338927,71.82690270808176,74.37703816700761,14.111456663322185,44.69872031301865,13.349920698184754,72.54960088079054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85376355412318,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,111.43795596114053,56.138148375217675,106.8325797974143,51.19746847950985,56.14472824045708,109.07253168666169,132.02264589340575,83.02668858548031,125.90193301082832,114.22217299615976,149.01669952832435,75.16973969991854,94.89210481283617,43.24293902518383,49.49280484883579,20.391483935338684,48.49015213916028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92310453034547,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.5392075280598092,0.4749940841261902,1.5413421709174917,4.371024518849927,22.35905807307349,20.703737325722503,2.0461517128275664,45.41590871115989,4.1127247174970485,22.269856555828074,6.95341794207319,36.12502289274272,20.12434243345392,18.198973789483478,58.950686734784504,80.32914712365525,35.46685955793509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.410732698364125,0.0
8,31.717776231348086,30.777268205385038,26.32299961733094,11.609312670230805,14.334954149425108,10.09273746679694,13.923986346164815,16.40407222129172,31.10269395517794,20.0300097891617,33.21360753383757,20.841174362054574,23.08969368447831,29.094077041821315,59.385941454413626,72.43333579946164,27.2312772413765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74146575116216,0.0
9,30.816047667352983,32.61246890947986,16.53440577093795,30.686012740984964,16.456871468633754,37.86271310071394,14.202217147435423,45.951505163064596,38.503269106392914,30.229705088529933,36.78051861707755,58.827744223336275,51.19461768638085,43.15178910834405,41.109435120871396,24.18956836889845,27.697318134096225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92977690720771,0.0
10,13.305257634231063,17.101911239007084,5.739308304034761,18.991372247649302,12.423108742754314,6.829232913632402,2.037298064451503,28.68786970677731,4.2567515874910375,44.43683427156625,10.453163357826657,3.08008914367559,5.701863726780074,23.2325912636374,24.596833538536448,3.603593642274146,4.750727331680331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.483988630353275,0.0
