Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,67,8,23,3,1,4,7,0,2,2,0.0,205.89848547222482,20.58984854722248
right_shoulder,61,8,12,13,3,3,0,5,4,8,0.0,162.5743024572281,16.25743024572281
left_elbow,44,16,18,14,10,4,6,1,2,2,0.0,217.2432448292173,21.72432448292173
right_elbow,44,13,15,14,14,3,5,4,2,3,0.0,190.90786663789237,19.09078666378924
left_hip,42,27,20,6,5,8,5,2,1,1,0.0,232.76258749395438,23.27625874939544
right_hip,39,36,17,9,4,7,2,1,0,2,0.0,243.3133871269933,24.331338712699328
left_knee,39,36,23,10,4,2,1,1,0,1,0.0,290.97279665992994,29.097279665992993
right_knee,24,23,25,15,15,5,2,2,1,5,0.0,199.15518678540698,19.9155186785407
