Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,57,16,3,5,13,17,4,0,1,1,0.0,115.88381530811459,11.588381530811459
right_shoulder,57,13,6,2,10,10,11,5,1,2,0.0,102.72865937728935,10.272865937728934
left_elbow,59,11,6,12,20,7,1,0,0,1,0.0,202.1240980099181,20.21240980099181
right_elbow,55,10,9,4,16,18,4,0,0,1,0.0,183.09918093612453,18.309918093612453
left_hip,70,29,14,2,0,0,0,0,1,1,0.0,265.89583692240603,26.589583692240602
right_hip,59,27,17,8,4,0,0,0,1,1,0.0,199.2319484261808,19.92319484261808
left_knee,47,11,8,10,16,6,5,9,2,3,0.0,132.66676458245286,13.266676458245286
right_knee,45,16,6,12,10,7,9,3,4,5,0.0,139.8036316323375,13.98036316323375
