frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,15.430801178820795,5.856826448315194,17.234445923903177,0.38201954517493003,9.196310391143237,1.1516861847032922,1.5420858066814727,1.197839016714939,3.964183821628784,0.5089170284483325,1.3604815849527023,4.1355122017276145,1.1489850331732094,31.26776049983676,29.882784063525943,0.9653492074855585,49.717793251617884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.290810658109049,0.0
2,17.26835157036791,10.269766082646663,19.571315766052642,3.1318437896540274,10.740804413275642,1.3292707958300687,2.5437526597899804,6.281717387482298,4.750517929974472,7.574120609517329,0.7700943993593372,6.4654155017381525,5.693063055689499,32.16118179253113,27.46921756177471,24.361068896258796,49.065721541608525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.496895514914776,0.0
3,16.904497134430745,17.734590693377335,10.869139302004406,9.144996048320085,4.352488059087034,2.0349605988169865,0.520156939355818,5.886747976691248,3.4914108550246103,5.725126028498965,0.29055996238895204,1.7033483208183153,1.126757924266194,0.33432323048644436,7.4629733539165,8.635784587024832,2.2632165653847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793004563523131,0.0
4,14.208036831087336,14.993082318109607,8.20844042274854,7.836302342887525,6.961760656797951,3.8961604982308105,0.8634035884954381,4.145375927044851,1.7965600386868705,6.9380206294698,1.058960573487558,0.8389209619334868,2.177488138888801,1.5240334085032945,4.164654583251756,3.8339680240416527,0.34909481703300466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929074338864605,0.0
5,12.0647406895539,2.1790342327240855,14.256920609421007,3.6265729167326173,1.5994168284187957,0.7933665979642117,1.499103214738041,2.4361967795217034,1.4592275348256034,3.5096135937752395,1.3855472594608282,2.9425792342475314,3.3887184028907904,3.636147834435143,6.519510852715816,27.085063543502727,2.3857082164655234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.339262843611386,0.0
6,15.645565463921473,5.556493014687348,17.421689666229472,5.650518398380514,3.207485481056212,2.187334280636572,2.8151553103323703,2.620860409592228,4.607909883194147,3.00884384445425,0.7116415193167154,5.547979733311555,6.640133615853929,3.6305696493735558,5.341227413034488,4.722748321688962,3.8758032408724605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.481879955643309,0.0
7,12.785784870010861,6.736811873824366,14.521384047938971,6.792192040883288,3.2252533369730343,4.028926462316612,1.844895666915302,7.20451727276017,2.0054405416097465,12.960920784182761,0.7868952674413007,7.226101403411123,6.9129815393658385,15.517749837821963,11.083680023132514,18.85770053033506,1.371287265068591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8742660449406765,0.0
8,13.962782441183483,8.904186532551229,15.937131373654589,2.856281620871983,3.6082381081547474,13.515398666693148,0.9961889638694124,44.50968162341927,0.9790928965479336,33.608517861742946,1.6730522700229893,35.91771503752549,4.5142265113020095,6.425910787831147,9.233240526030778,4.504799882384713,2.1151102160367916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.956562077636628,0.0
9,0.9373621367375866,0.8933281718548626,0.7222325774560324,1.5656057159799552,2.3040620437152226,20.679763483342814,0.34527524031306434,46.01001968569754,2.1858241396717024,30.677115879747586,1.6181075591160254,41.89760469134193,6.133466511108908,1.358745222935536,2.11579025033143,15.822791437130435,2.0494251554686613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430383523644077,0.0
10,2.958964323300069,2.0407754575530057,2.696567896625818,0.8253954021249719,2.202409288360211,16.368746193102,6.531584103312329,16.76858346496992,1.7759777396366099,1.9265857712530534,1.7546525113770293,2.4338071238390433,2.6572235618502167,0.8082569823024783,0.23368525837719414,0.30855749655187537,2.071409008920428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7860695049091913,0.0
