frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4950061484070753,1.9026728181204944,7.494664878275494,0.5169823197499257,3.6794267802054463,2.723259707773912,33.73882749386327,0.5195499955466744,6.383798767742786
3,1.922096286298277,2.206090975216417,3.3392046744314494,1.6405187734205964,0.7557121448891506,0.7028368107626711,0.72423659199019,3.6531311702278457,1.8679784284045746
4,1.7104998213409874,0.4920322858454878,2.3834814430293254,0.3970842102070141,1.3109595456332752,0.4880480495522406,1.6783119730895923,1.7995134673392414,1.2824913495046457
5,2.2924394892319517,2.3141633705451348,3.0322435624264967,1.3841927521877493,1.0332151135765877,1.1706130114963385,0.9803477328730272,0.414035607872689,1.5776563300262472
6,0.9292369150572682,2.069573106458126,0.14400148602594753,1.1637137589883502,3.1364381351845867,5.112708414453487,4.583822004221283,1.3569355652703194,2.312053673207421
7,4.51768593926466,1.9760684722470905,8.909994715048851,1.5324497087762552,7.227686435217259,6.029133050344611,14.345763407282574,0.4679254516805039,5.625838397482726
8,4.331993631196836,0.3224199850139309,10.622567400526457,1.0520380788398058,7.205138630601965,3.879518842776017,15.320094148362758,3.861737932587957,5.824438581238216
9,4.161381371000044,2.349963564834812,5.361438485891862,0.20157874094141795,4.609517241259292,4.757139449792799,41.19004396599049,1.1636920979349414,7.974344364705708
10,3.635707257705569,1.9761227460260888,6.583469976651907,1.972235003489313,2.7395959677702537,3.9592545506365315,2.7316726989532327,0.4068720147349353,3.000616276995979
11,1.7163748022280745,1.7822982894494726,1.6313633871618811,0.4897278984850628,5.492595069768537,4.536174116598461,0.6846291364409807,0.4632040805456144,2.0995458475847606
12,1.2546669993382502,1.1396191895800678,4.093070025069611,3.2421466506778165,7.979676277505993,0.9279084771323044,10.326737039591789,1.100215732085137,3.7580050488726218
13,1.2500356523823646,1.2964960292845191,3.416179667356932,1.8567194581350468,4.006414143855035,2.274996160166065,3.5964225279443123,21.70201206311541,4.9249094627799614
14,1.2662091048824788,0.8729147768464871,3.8970203083672867,0.4700980127974256,2.6054889286856238,1.355580550991769,9.259791478632588,3.3448808333745634,2.8839979993222777
15,1.2889942810401742,0.3775738219216846,1.3320364217853546,1.5080378045518676,3.4860000510750675,0.7226174970816707,11.744515796037884,20.03006333671776,5.061229876276433
16,0.4014874731124502,0.7744152255789163,0.8624591236831018,0.2410824530991676,7.087866067778113,5.163211199961045,4.754003081828348,0.7713242512531967,2.506981109536792
17,1.2848283213803953,2.1445022552928235,2.500877900925726,1.8117839621557557,1.7481129303497795,1.4418621050705174,3.702710266268208,0.9655514023385258,1.9500286429727165
18,0.6019094537962941,2.5020684434641733,1.2232760611833484,3.010854954253755,4.215198997383213,4.317965990473378,1.899341394068929,14.042994289101815,3.976701197965613
19,1.2050955495239255,2.6042471199323662,1.7374232952871658,3.900590266655681,2.112516425433224,1.0064556494446086,1.277773677585322,2.4442435487927203,2.0360431915818764
20,1.642364351965207,3.6187036541544617,1.6263455228632695,4.3445462494963625,1.602364039249036,4.765007391980659,2.8950127287727017,6.522309660353097,3.377081699854349
21,0.835611166047772,1.5213077239700266,0.5797252613329598,3.838742554272212,4.88516372683695,1.7547676877755078,14.935241738480515,2.1827926384409477,3.8166690621446118
22,1.5757800721532678,1.5605265697511752,0.6491262687360896,0.6381892823882953,6.5557646174903965,1.98881627484944,3.5945063387593232,1.7376408813209998,2.2875437881811234
23,1.9181183586821529,3.00833981308052,2.9803922002481165,4.9859163511970355,1.0286677884950832,5.391892806053178,6.224078192023972,2.909142910621473,3.5558185525501913
24,2.7781271135319607,2.891244165023777,4.011503875014611,1.0592173782095546,1.6274046908053186,4.428767239282133,2.7205130385484164,12.595279852800472,4.0140071691520305
25,2.4067414447320945,1.4797047512908126,3.4790952250558864,6.461011739374799,11.70031762042266,7.471129596558115,37.38619323322169,21.602989701107923,11.498397913970496
26,3.7024592032004953,3.596080852299622,1.743932971281589,8.954319052081662,3.0703827223030355,3.834284042568431,38.61652963725684,4.139811858624005,8.45722504245196
27,2.142587987413393,2.6188514885215755,2.010585944252576,2.187437063827461,2.4688830962247272,1.8393250499713356,4.10602514964307,0.6492061212165785,2.2528627376338397
28,6.267049480222988,3.7364287549253388,5.727315610236592,4.855728787894068,8.26790418574437,6.202220339280221,22.416707006977468,4.683610485334986,7.769620581327005
29,1.2213336392205771,2.2249108488511333,1.3767325878233938,1.7073611711542949,2.0832561387038244,0.3917897324086915,1.2468981467186362,0.7735650702487609,1.3782309168911642
30,1.9712584827172368,1.2055895840984252,0.20288582851966908,0.7136066285122982,1.1651029422390955,0.2982038732030345,31.507214607610976,1.0877490115194712,4.768951369802526
31,1.668701212617194,0.3673344639658761,0.6483850711070704,1.2657050984734093,5.397165593376205,4.2491907123483434,0.7499404482494234,3.3133389864672136,2.207470198325592
