Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,3,3,10,34,43,11,6,2,4,-141.4241089621366,133.70734652381987,27.513145548595645
right_shoulder,1,2,2,6,30,52,17,5,1,2,-135.8776796883929,121.5098559543519,25.738753564274475
left_elbow,4,4,7,18,62,8,6,4,1,4,-127.62050065802536,160.42581024535636,28.804631090338162
right_elbow,2,2,9,7,58,21,7,8,2,2,-151.13384562846062,161.8143520820844,31.294819771054506
left_hip,2,3,15,18,26,26,15,10,1,2,-150.26452401332313,162.22342074484555,31.248794475816865
right_hip,3,4,12,13,13,27,14,15,10,7,-134.56345876668342,114.21564515169712,24.877910391838057
left_knee,6,5,14,17,18,22,9,10,11,6,-158.09333396852975,155.20148749334558,31.32948214618753
right_knee,4,7,8,12,16,23,20,13,9,6,-178.28184082803853,150.64587850551484,32.892771933355334
