Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,5,5,13,62,15,8,5,0,2,-117.08211752228272,140.18387035775976,25.726598788004253
right_shoulder,2,5,22,41,33,11,1,1,1,1,-78.06443360864294,124.81363759950042,20.287807120814335
left_elbow,2,3,1,3,78,23,2,2,3,1,-143.06433287753958,156.34825074450492,29.94125836220445
right_elbow,2,5,4,7,63,25,1,5,4,2,-144.50094288462628,155.15733130834937,29.965827419297568
left_hip,3,9,8,33,29,17,8,6,3,2,-131.15578330710153,168.75776993236747,29.991355323946905
right_hip,2,8,8,20,22,23,16,12,5,2,-159.44376411479737,165.33204107975902,32.47758051945564
left_knee,4,6,11,10,17,22,18,17,5,8,-162.2169642629828,139.92810398115083,30.214506824413377
right_knee,5,8,9,13,15,27,11,14,8,8,-178.78128024361462,166.48697631124827,34.52682565548628
