Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,33,32,20,12,10,4,3,1,0,2,0.5768510820272209,20.67976348334281,2.0102912401315587
right_shoulder,30,31,16,13,16,4,1,2,2,2,0.34527524031306434,17.55075046800457,1.7205475227691507
left_elbow,86,17,5,1,3,2,0,1,0,2,0.4337970417092666,86.64414077478598,8.62103437330767
right_elbow,51,31,12,2,5,5,3,2,5,1,0.4773218210743038,41.553661304486134,4.107633948341183
left_hip,60,20,16,12,2,2,2,1,1,1,0.8389209619334868,133.37483538878544,13.253591442685195
right_hip,56,29,6,12,6,3,1,1,1,2,0.5008279106288116,75.86904997756528,7.536822206693647
left_knee,43,14,10,12,18,6,6,2,3,3,0.3343232304864444,90.74672084596612,9.041239761547967
right_knee,40,13,15,17,18,7,3,1,1,2,0.2336852583771941,110.9400753018857,11.07063900435085
