Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,102,0,0,0,1,0,0,0,2,8,0.06680343053763918,159.3258300602123,15.925902662967465
right_shoulder,29,43,19,13,7,1,0,0,0,1,0.2494238188427217,10.903662737537555,1.0654238918694832
left_elbow,50,9,3,6,10,6,4,3,2,20,0.22862791599555285,125.50385381046007,12.527522589446452
right_elbow,24,20,30,19,10,2,5,1,1,1,0.062024490663193065,5.200763567850496,0.5138739077187303
left_hip,68,0,9,15,4,5,1,0,1,10,0.11651622095022265,241.7806047526024,24.166408853165215
right_hip,76,1,0,8,6,1,1,3,5,12,0.11584790534953116,246.01725891894313,24.590141101359357
left_knee,57,10,5,9,12,8,5,0,3,4,0.1164650258691921,220.43348565068928,22.031702062482008
right_knee,92,0,2,0,3,9,0,2,2,3,0.11174550473856086,213.19141536522488,21.307966986048633
