Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,9,0,0,4,5,65,9,13,0,9,0.0,180.0,18.0
right_shoulder,1,1,0,2,13,27,19,13,27,11,86.28384479019726,117.85187520810877,3.15680304179115
left_elbow,3,0,0,1,30,8,11,25,11,25,15.271239843562427,179.34453023616013,16.40732903925977
right_elbow,1,0,0,4,14,27,26,20,10,12,77.27908292978293,109.47788329466393,3.2198800364880924
left_hip,12,24,1,17,0,0,56,0,0,4,0.0,133.3835855061436,13.338358550614359
right_hip,8,8,4,6,11,56,18,1,0,2,60.21804826702963,146.67972969579756,8.646168142876789
left_knee,66,0,3,17,4,0,0,4,0,20,0.0,180.0,18.0
right_knee,2,4,5,0,1,7,2,0,2,91,9.902295510724,179.85151260752488,16.994921709680085
