Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,6,2,60,31,2,5,3,0,1,-51.39809014403645,77.75557173073605,12.915366187477254
right_shoulder,1,1,5,7,12,50,26,5,4,3,-14.711860193573244,11.277679488609893,2.5989539682183143
left_elbow,1,0,1,3,9,21,65,9,3,2,-148.0792132138996,96.4121868098527,24.44914000237523
right_elbow,1,0,0,2,14,40,35,20,1,1,-11.136466815903175,7.137942762358676,1.8274409578261857
left_hip,3,0,5,1,1,94,0,7,0,3,-87.92022248544643,77.77709938310966,16.569732186855617
right_hip,5,2,2,29,63,4,2,6,0,1,-50.78007987478389,71.67612655774845,12.245620643253233
left_knee,3,1,1,5,9,83,4,4,1,3,-180.0,180.0,36.0
right_knee,5,1,3,1,83,9,3,3,4,2,-156.55993527795687,169.86828534657786,32.642822062453476
