frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,5.820398536619887,5.977747646839104,4.894846262279136,5.457952716008905,7.5512837435363345,10.954864332646704,3.179600243616364,3.9365582540662687,5.971656466951588
2,3.3112071321251153,1.7247108520653258,3.3974720024615106,0.9695616850671896,7.655322675049182,17.847947928353147,1.5179066223472166,2.4482148189483293,4.859042964552127
3,1.161196384101333,2.5327879727211338,11.256574952783954,5.735033287949554,0.8754139633038054,5.494687062108865,2.7013355259511647,2.6620372678947817,4.052383302101824
4,0.21719160685553449,0.2749770175131889,0.949317936543604,0.5238830853087411,0.3543095574357296,0.8679520323402652,0.3907142263073716,0.8133395235638561,0.5489606232335363
5,7.2351778175364005,2.221709992944168,0.7866180807312861,2.1213734374562168,6.843923889787438,4.717125409790256,3.714595844192929,2.7362173461957635,3.797092727329307
6,3.713099810635717,1.6695934423201515,1.8779128219444252,1.2016710905403394,4.286958698094384,9.260740057147537,1.2176585181702702,1.2236258928235728,3.0564075414595497
7,3.873306530595208,2.2688749886265835,1.3477303331898476,1.158986921223454,5.7403023952902,9.401282178757068,65.66281979524972,4.764624201938135,11.777240918108776
8,6.59214305194509,3.876034936234973,5.760024579430537,2.1966557782303213,9.755415396566935,9.861797299408822,61.83076006691799,3.4579437139024707,12.916346852829642
9,1.3727876752706805,0.6281444612748363,1.3185133052960805,0.4736794097335874,0.9149783269407686,1.4353070657474631,2.2615813824593434,3.8690409275680233,1.534254069286348
10,3.014295000999607,1.7175743862352808,0.4757171294228841,0.6303153846303671,5.68092057218114,7.147640701088988,2.250133128791691,3.811972750473987,3.0910711317279933
11,0.22581283131402394,0.21788298960931785,0.16574871331003352,0.16574871331003352,0.5538986058285731,0.5507918453634715,0.3500521007065068,0.6656721322589891,0.36195099146261867
12,0.17582138287999416,1.3789496304603421,2.450938648359552,2.450938648359552,1.1617566511593775,7.097647908793338,3.233910856471134,2.888574485343293,2.6048172764783226
13,1.6245694769708128,0.38372164637977546,0.3845780891050656,0.3845780891050656,0.398195066307536,0.4023928800349613,0.3951316487688391,1.10223980646494,0.6344258378921244
14,2.001740350228688,2.040854350076886,1.3447306421006096,1.3447306421006096,2.2586776399333828,2.2364114110885045,62.98641622670819,2.1425412352754067,9.544512812189033
15,0.3057037001579409,0.3512658769409774,1.7465555758521585,1.7753009380714844,0.19272662965980247,8.751478313890512,1.7984079130052322,0.336213500633167,1.9072065560264093
16,3.316645350261475,1.8521058384033116,1.312115095173779,1.30720043022314,3.320632193128811,3.16367535409044,64.88810622324102,1.2855823359094596,10.05575785255393
17,2.08590488048069,1.0402121924752583,2.9593741771174824,1.9246637933536035,4.439129350959701,5.263591271762637,4.877331811237098,0.4473275056972312,2.879691872885463
18,2.4201190950124016,2.4753339798772185,0.9204233145848336,0.5976514592087782,5.2568300570142945,4.789073004219313,1.9957481398876304,1.651787991601569,2.513370880175755
19,2.669118658969189,1.2317428750483874,0.2444593985367607,1.2866043495992403,4.796113309545059,4.170815144857207,2.6593117550672285,2.1924527534127063,2.4063272806294727
20,1.0167435519472152,1.0238088688902975,0.09460950899665914,0.09757798157842523,0.056014460262422176,0.050105960731153434,0.9688380563327834,0.04980639146246072,0.4196880975251772
21,1.418373996205008,2.2480193158519644,0.8369588162542386,2.221730256919894,1.5223803902631898,1.7282781650837375,1.2881953202803689,0.5592735506482467,1.477901226438331
22,1.448814216887684,4.411969003175542,0.7803879990642356,0.6406887218284185,6.811224118322043,6.9296036554801885,86.6900160195121,2.152010623013912,13.733089294660514
23,2.2084619116151893,0.1714429932772273,0.12006414413033853,2.1083184501936465,3.1051551794481624,2.333983319302369,3.1051551794481624,1.4448701272745603,1.8246814130862072
24,2.6379471832989423,2.4239444277420468,1.6804067910321636,1.6806120536122633,3.5173120827260287,3.3950025436029887,88.68948275655758,5.2877862574382055,13.664061762001277
25,0.8145710948640386,1.6325082217534317,0.8251718733635702,0.8245545647790947,1.3961222806598603,6.613880126411459,92.28902159893936,0.5988266823578451,13.124332055391081
26,1.7645088368816373,0.8191826370978549,1.254183196165437,1.011599732775642,1.5127233460910834,5.850145301027044,1.5127233460910834,6.222813416600426,2.493484976591276
27,0.0412209872339,0.9183547827738876,1.0500620585266414,0.1330912991102374,0.048118628619957575,0.08444571341009062,0.048118628619957575,0.08304961112829358,0.30080771367787074
28,1.0533871145693006,1.0633806741992566,0.2675205368004434,1.230602939513115,0.2922179572794279,0.3292276812181792,0.2922179572794279,2.3573008547241225,0.8607319644479092
29,0.26579381677867003,0.26151340038377063,0.2355011448823481,0.2341890317509753,0.6270160361020096,0.6258527753109613,0.6270160361020096,0.31700468031759343,0.39923586520354226
30,1.3890238767233636,2.025239236706947,1.844079626903132,2.5466690196843595,1.4979609067146868,2.1055979177074597,91.16328081509907,1.6351382733688564,13.025873709113483
31,1.0879960473723886,0.9796872825380856,1.3109521478164536,1.0701940495536522,0.14636794409745646,0.1446952219927725,89.95491469006508,6.256819094081062,12.61895330968962
32,1.0764271269054604,1.6280393194550211,3.960241427583106,2.96508362676723,0.2903855892541673,1.3115207455686266,99.9100878001608,6.01633891834732,14.644765569255215
33,0.30293827354800845,1.1936894563818272,118.48614371534077,2.5646032593941195,0.16000927478087987,0.9866475112226776,100.09039322169235,1.2284083612378518,28.126604134199813
34,0.4054727486191521,0.4781217270023074,0.3938505222645525,0.5738929652337679,0.5230890900642909,0.5627595452539922,0.5230890900642909,2.5406687531000762,0.7501180552003037
35,2.9588281871542033,0.17197954793873252,0.15407376190551014,0.1954329840257971,0.15868505903721386,0.8320486500369062,101.79501023283945,2.1418099755461237,13.550983549810491
36,0.08692933598358883,0.1098338789802433,0.08757195053020078,0.1677911042192103,0.028320357604879807,1.0567684008462042,0.1133117788513164,1.974415113980724,0.453117740124546
37,2.399815944172808,3.6449716309340285,3.161119139377738,0.9785508239434251,4.467496366310646,3.9981784575932138,5.420893000566199,2.3146415185104705,3.298208360176066
38,2.4130618243723903,1.9723685319297009,6.268757612337514,0.3427266281857606,3.854936342625568,8.555510319479119,2.4095924403554023,4.342703720475532,3.7699571774701237
39,0.06085680449989332,0.3859917208562074,0.08461530134379085,0.6772452701998147,0.09518090760572627,7.326651998790719,0.05573617074706098,0.5924511637627082,1.15984116722574
40,0.9476494623486345,4.114600006127864,0.951284443319142,1.240925253747427,2.1848388643445267,2.1876186298236657,2.111298882571524,2.3913973406375426,2.0162016103650404
41,0.4865832289486512,0.5177249902509573,1.51387520783897,0.7503747010266565,0.6624053640713934,0.6829255118311539,0.4916210822964602,5.318869599780833,1.3030474607556344
42,1.9558828636346637,4.626894031485856,1.5536635112764108,2.8492644002237517,5.504414380985558,5.303676836992526,5.97888488621104,3.072448490179339,3.8556411751236435
