Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,2,5,16,51,16,11,4,5,1,-149.97083848457908,156.5994578182586,30.657029630283773
right_shoulder,1,1,0,8,24,63,14,1,0,2,-68.74907226066713,62.30937477307057,13.10584470337377
left_elbow,2,7,6,11,15,35,16,9,8,5,-152.23294237897008,132.79631134765393,28.502925372662403
right_elbow,1,0,2,13,23,26,30,12,4,3,-10.036485837252457,7.248161619016329,1.7284647456268782
left_hip,1,7,6,6,60,14,12,2,3,3,-114.72193307118148,116.99245943091394,23.171439250209545
right_hip,3,4,7,9,58,12,11,4,2,4,-99.60399948291392,107.15850688142125,20.676250636433522
left_knee,5,3,3,7,14,64,8,5,3,2,-180.0,180.0,36.0
right_knee,3,9,5,5,14,49,9,8,8,4,-177.18737399245254,168.3815622049635,34.5568936197416
