Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,12,4,1,14,2,37,14,10,6,14,0.0,172.7494262271486,17.27494262271486
right_shoulder,3,14,54,37,3,0,0,0,0,3,81.93549826883246,177.79260671765834,9.585710844882584
left_elbow,6,5,13,12,14,6,4,17,25,12,12.206448936356349,178.1693085125649,16.596285957620857
right_elbow,1,0,3,8,26,28,22,12,9,5,78.83355381649699,113.18839822109423,3.4354844404597316
left_hip,15,19,13,6,8,45,2,3,0,3,0.0,180.0,18.0
right_hip,6,4,4,0,22,4,35,38,0,1,0.0,154.49112351846358,15.449112351846358
left_knee,51,7,5,14,6,2,0,5,3,21,0.0,180.0,18.0
right_knee,7,2,20,1,0,11,5,20,4,44,0.0,179.60952622817354,17.960952622817352
