Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,11,2,11,9,1,48,11,11,3,7,0.0,180.0,18.0
right_shoulder,6,36,43,19,3,0,1,1,1,4,88.73125382014122,173.49667989614278,8.476542607600152
left_elbow,7,6,10,10,16,4,10,15,21,15,15.845892671148071,179.69301535777907,16.3847122686631
right_elbow,1,0,0,0,0,0,1,18,66,28,29.755867768014674,110.743930423491,8.09880626554763
left_hip,15,28,11,2,8,41,2,6,0,1,0.0,180.0,18.0
right_hip,9,3,1,3,14,9,5,65,4,1,0.0,146.56092407096202,14.656092407096201
left_knee,48,10,7,14,6,2,0,4,0,23,0.0,180.0,18.0
right_knee,8,2,23,6,4,9,6,14,4,38,0.0,178.99616175501063,17.899616175501063
