Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,4,5,8,47,24,14,2,2,4,-149.5867759160211,153.31138989068,30.289816580670106
right_shoulder,3,0,5,4,70,23,6,1,1,1,-60.42282902386964,65.65520324342212,12.607803226729175
left_elbow,3,6,4,6,10,55,14,5,2,9,-143.78999641450997,121.34775242965804,26.513774884416804
right_elbow,1,0,0,4,7,27,41,23,8,3,-12.409771655897176,6.610401620269684,1.9020173276166865
left_hip,2,4,8,12,5,57,8,8,7,3,-120.38200453034037,110.38580725088394,23.07678117812243
right_hip,1,1,10,8,31,43,5,13,0,2,-94.65193997304442,92.01098409852732,18.666292407157172
left_knee,10,2,0,6,14,67,3,2,0,10,-180.0,180.0,36.0
right_knee,13,6,7,7,43,12,8,3,11,4,-135.55701300419602,159.27249056986662,29.482950357406267
