Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,16,48,93,75,0,0,0,0,1,6.240508045529742,151.2007806407621,14.496027259523236
right_shoulder,10,12,18,31,67,74,22,5,0,1,10.381101690579449,107.50269089946768,9.712158920888822
left_elbow,3,0,4,10,8,0,3,6,148,58,10.96237584896958,179.6559959268423,16.869362007787274
right_elbow,3,0,0,0,2,1,4,23,67,140,4.700870737373837,179.99996580639208,17.529909506901824
left_hip,32,60,52,23,19,13,4,8,3,26,3.814909870551863,179.72219744328342,17.590728757273155
right_hip,27,8,4,5,10,18,36,69,29,34,0.0,178.70359561656272,17.870359561656272
left_knee,6,8,10,21,24,44,41,41,22,23,0.0,179.26133376890547,17.926133376890547
right_knee,11,1,10,22,45,53,54,23,16,5,0.0,179.48410162935588,17.948410162935588
