Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,5,10,17,167,20,14,3,2,1,-55.32410545354134,64.52097900113972,11.984508445468101
right_shoulder,2,1,9,12,129,68,14,2,2,1,-78.46100481769237,82.29318830175235,16.075419311944472
left_elbow,5,7,6,97,112,1,6,3,1,2,-111.93372527683071,167.72097913723127,27.965470441406197
right_elbow,1,3,1,5,22,190,12,1,3,2,-171.6831619100653,150.94507499207631,32.26282369021416
left_hip,6,7,9,15,128,46,13,5,5,6,-163.6135305784301,177.3114558337873,34.09249864122174
right_hip,6,6,7,14,52,113,18,9,8,7,-166.03202971695768,155.58866547722548,32.16206951941831
left_knee,4,11,8,19,100,57,17,13,7,4,-147.134642680895,149.67251142755882,29.68071541084538
right_knee,1,8,11,14,32,120,24,20,5,5,-152.84882897509678,134.59888735072218,28.7447716325819
