Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,232,3,0,0,0,0,0,2,0,2,0.0,234.2788016752209,23.42788016752209
right_shoulder,211,22,2,0,0,0,0,2,0,2,0.0,167.96880597026689,16.79688059702669
left_elbow,215,7,7,5,1,0,0,2,0,2,0.0,218.6614584286969,21.86614584286969
right_elbow,205,25,2,1,0,0,1,2,1,2,0.0,132.61575396753756,13.261575396753756
left_hip,218,16,1,0,0,0,1,0,2,1,0.0,271.16814535450163,27.116814535450164
right_hip,192,38,4,1,0,0,0,1,2,1,0.0,246.03996464477856,24.603996464477856
left_knee,186,26,21,1,1,0,0,2,0,2,0.0,247.96705801639,24.796705801639
right_knee,168,28,18,14,6,1,0,2,0,2,0.0,180.10369423096557,18.010369423096556
