Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,5,2,13,11,26,26,64,80,10,1.7627442924419618,77.69778892748413,7.593504463504216
right_shoulder,14,23,39,96,61,6,0,0,0,1,8.624701890325456,145.1452579687751,13.652055607844963
left_elbow,3,2,7,10,6,0,3,5,131,73,8.802835512104034,178.75046106754996,16.994762555544597
right_elbow,3,0,0,0,3,0,7,22,66,139,4.702297766632733,179.999980196868,17.529768243023526
left_hip,34,52,50,24,20,15,6,10,4,25,3.2060392221793577,180.0,17.679396077782066
right_hip,24,11,5,6,13,20,36,73,14,38,0.0,180.0,18.0
left_knee,6,6,11,22,22,44,38,48,22,21,0.0,180.0,18.0
right_knee,11,4,9,20,42,52,58,18,19,7,0.0,179.48406000523534,17.948406000523534
