frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,64.27949134340757,56.815105339076844,153.8465211646753,164.2578465135204,31.144743786819134,139.76156860506015,139.67463191415214,54.00887983907794
1,66.82814698730506,53.23736324951141,153.07617330830394,159.77602277576264,109.29401985192476,91.3214018048693,78.07300668054182,118.17526454341551
2,67.26308946410762,51.58974463813392,152.29398924385922,149.5373660577246,12.481468937355075,163.6862784030002,151.82456085458577,128.4261798512929
3,65.02926558698638,53.18667039473423,153.8180262967945,149.41906569652284,20.121509572868042,155.2333110588265,136.3220166394391,120.63113698690849
4,65.31931740177694,54.20615780487692,154.78648557091591,149.96355926592173,23.627238433102114,151.09932360431293,137.10482311957506,120.75273658513922
5,62.14739276279763,56.7223538335623,151.34926947184414,161.54408760254944,41.98178030451516,122.39469108471178,123.03715649390612,91.9677855053049
6,63.74012260116755,66.70689065663633,150.9086835126766,162.89118696282247,90.70167225755601,55.09722962175526,121.77226064755425,138.48615547262833
7,65.40877208612909,52.480364425069084,155.70466563584085,156.80539036805635,57.07617793586328,130.41172646355756,107.12053371777974,4.959150514584326
8,60.872665090332426,45.01565079497049,160.03713973058137,145.21291499590941,54.19059898836429,167.52040458288238,152.3811829436827,100.94647426847473
9,60.572200020008296,46.89039265621711,159.07391546929773,145.285859508463,49.542896376149855,172.6659644819878,154.96170411829874,100.56455788853677
10,61.16378761578532,44.83738664112373,158.2433302432,144.21726175506097,47.02845221509646,174.4322884334134,155.02695052237797,99.81309684061192
11,25.15954322092256,26.4532588526427,171.16795489295203,159.65002352398423,13.97920658992365,158.70556436149795,13.076520084697373,80.92990985301967
12,63.48618075288152,49.87393370025972,162.61924613205494,150.2778220064624,35.07594726835741,136.35943653420335,173.9095466210697,142.83894910339012
13,65.711911591392,47.3249945151325,165.2206860436042,155.04454202675765,32.05178195815969,124.88905367498936,175.29018767488088,93.2936170476472
14,66.72796866997665,57.92942225129252,164.4226353963953,168.69267299037756,74.93793013169356,123.88521724107191,97.52469489118428,115.29273097596267
15,66.78575181184756,57.08919070438211,164.42169082961456,168.28593757861202,71.74258389227258,127.61315900967367,98.0392286529863,115.67538946251197
16,66.31731846137704,57.85561439747914,162.62597394038409,164.7381018208694,71.18090900050946,127.45595659822987,97.60612063356925,117.88127864471078
17,70.5482491206105,65.71714296466884,164.86870446273792,170.3506720397743,54.35320560780918,136.5893405214283,67.02014178757643,115.6857676948588
18,69.32354124181474,62.13695781630471,165.48046943809135,170.9204282129979,55.65137602292385,134.7298779894884,112.1114063683314,117.05605492542568
19,60.13900172574383,52.08047868914469,162.03064100974166,169.22289792788004,40.911028419662166,122.2122879718184,112.17865569311158,82.41363823396443
20,65.75228174322669,58.06899160098428,158.31543608096442,165.2795111774007,49.04858407279808,104.56841197821167,22.55576250459287,61.77455169709431
21,62.753365493106145,60.480493569636,157.64230138952723,164.72294910014867,65.03845785733847,91.09446002811016,103.28569461633401,125.54406683041415
22,65.71555774094688,59.98621433194813,160.70224394938083,169.82072644927837,44.153587942054024,114.48096770087334,70.0253393237116,91.7605141282373
23,67.10887678567663,72.05344689579105,162.54888234576862,156.29298098037856,153.2363747806403,24.054872346770296,162.43811076883125,159.72935789624182
24,67.38954182667379,62.52909690085093,165.04372461249795,176.19174341800544,9.571253280744008,169.24785443541174,155.31640194858463,151.09826417069044
25,65.98467846021187,71.20723076953684,161.8805577862648,151.29803685137207,154.2290566636664,23.866419481379694,153.84074915428033,150.484822857745
