Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,176,0,0,0,4,0,7,5,4,3,0.0,185.37833001869097,18.537833001869096
right_shoulder,175,1,0,0,2,2,3,8,4,4,0.0,186.4095125156984,18.640951251569838
left_elbow,168,8,0,0,4,2,2,7,5,3,0.0,157.97096681812567,15.797096681812567
right_elbow,168,8,0,0,4,0,0,6,8,5,0.0,164.05891661446122,16.405891661446123
left_hip,176,0,0,0,2,6,6,4,4,1,0.0,162.67512086005473,16.267512086005475
right_hip,175,1,0,0,2,3,9,2,4,3,0.0,161.82252201602242,16.182252201602243
left_knee,176,0,0,0,6,5,3,4,2,3,0.0,175.69970951143253,17.569970951143254
right_knee,175,1,0,0,4,4,4,2,4,5,0.0,173.4318574361514,17.34318574361514
