frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,96.39320351267527,90.53024876606987,106.18824090785778,104.38067327130877,106.4848845745611,101.2382105461454,96.01585221151308,104.38067327130877,100.70149838268
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,70.7476627609133,68.3728072231419,65.55335865163244,57.47099506982057,67.60087562883108,67.06066714718241,83.74616380614113,79.22508723396504,69.97220219020349
11,10.255906592899724,3.5679304282325983,3.3005394783666864,3.2950620571430527,2.3111066976041714,2.6151965563807016,1.3211963565357818,2.5542374665283156,3.652646954211379
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2.0237648149288305,2.0325582334354544,1.9990500756923384,2.5682211537979502,1.9234855239388982,1.7218423233642333,0.6455375490322284,3.3428034459009583,2.0321578900113617
14,1.3953658980327672,1.4176264131778082,0.537265285978953,0.544368916730421,1.3264732949016744,1.3350652113393942,1.2490976782845606,2.2125402431579517,1.2522253677004413
15,94.0634053388328,75.77436109405156,77.11769946215433,54.787584436831686,92.21036873778813,83.82350083055414,86.46683458091785,65.26440693059163,78.68852017646526
16,101.53736023240357,83.45766658164233,84.53510144542453,56.57380384604048,95.02111441528723,86.22180161866933,91.34177015138451,69.91861795246507,83.57590453041463
17,0.5923497614588356,0.5724699922626113,0.5907760560685428,16.462798544836886,0.8640374511568103,0.5293074894140797,0.5124489985016001,0.4986013531169614,2.577848705852041
18,8.795786693711996,8.942691605290692,16.77635688255149,3.1608658795512103,3.3306670180785187,3.7489538139783463,3.1761282770402275,2.191305274284359,6.265344430560855
19,7.530862932947849,1.4313673095203958,14.05967819360338,2.3522207276145406,2.1006143356237623,2.8571809555807417,0.7317726463764046,1.532375393578132,4.074509061855651
20,3.135698303936832,9.460047901212269,4.112068384430656,17.33819260881772,4.099246789882028,5.002258221189118,3.7097888730611084,3.6489136947830847,6.313276847164102
21,2.2351389956158325,7.056863297844868,3.0763808162059885,3.761670704666752,3.072560946440268,3.0800282635535328,3.970597665604344,2.8144602726260537,3.6334626203197056
22,9.219623902148516,1.261863371828459,17.088214048924698,15.456377617039742,0.7885143192692632,3.6063943103509533,0.9859899839748508,0.7077759414433735,6.139344186872481
23,3.0059487086415992,4.036438192937708,11.78142567937125,19.86598947088617,5.0158684895142045,7.889645166186299,5.004191383965197,7.052765716644625,7.9565341010183825
24,5.901599329364686,9.844808992842133,1.6187750820155369,2.4620547921725118,2.4846356650016923,2.486303714085855,2.302878531032363,2.3107298782974537,3.6764732481015296
25,3.284128834445636,3.2335118407378434,3.770042023903844,2.95748618647014,2.373082853035206,3.2276165402140515,3.1718028838819845,3.220252682246276,3.1547404806168724
26,2.7840728528530034,2.195019905070295,0.8114690518904778,3.0505920683789833,1.3765328647125208,2.123416995655944,1.8735997785628404,1.856232183043214,2.00886696252091
27,0.5590499773477622,0.4290484996065495,0.6242199593539453,0.3511995409707891,0.2450532693325158,0.246219323515852,0.10195751497027072,1.296921152563291,0.4817086547076219
28,3.035998298343741,3.038165285065745,2.9853948617237984,4.416240025177593,3.0316540491362858,2.1974838170886626,2.8248772168161262,2.911155708991388,3.0551211577929176
29,1.2871638284797409,1.7687644766432953,2.5926843598477207,3.519685499769002,1.3655108246688694,2.452524663646877,4.8097800287341945,2.209088339562509,2.500650252669026
30,3.8527914492323863,4.053708813105759,3.101082213711257,3.2723173016058715,3.8298060532713936,2.6248150793450047,3.4087945090631067,2.415484839432772,3.319850032345944
31,1.4909195873164325,0.984804660745692,1.4965783264034955,0.9007733691885346,1.4671088852461138,5.137470520560521,1.011828473324481,0.4773811079588221,1.6208581163430116
32,0.487173830986367,0.5504283219209123,0.4212470666520993,0.5547107527221924,0.7319691618283305,1.4055897676112352,1.064525939152712,1.0868264692755671,0.787808913768677
33,6.136383220723619,3.3539367907311184,16.123564573459223,3.341143988337556,3.4760066995200054,4.82730290234667,4.933519636494731,1.411111561572295,5.450371171648153
34,10.50160303959765,1.422552011143795,23.589145860763587,1.87653395030193,1.4610044010164283,1.3474480313703376,2.9507207668111697,0.8074282602282973,5.494554540154151
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,87.622103205119,87.57821359879722,67.00172610420836,69.34395060583631,56.948095310460246,59.74801333657186,65.99144766005342,82.33393880671197,72.0709360784698
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,94.60621507072841,102.47001143811696,74.73906588410776,84.76387620601498,69.28982521904177,75.29332471028692,77.20176572088718,97.60869794041336,84.49659777369965
39,5.446227833794812,2.5857705854235173,1.8991776476449251,2.4242095777748065,1.848748220886363,4.524106288620348,1.13983244705675,1.7942111177780642,2.707785464872449
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,140.56088158175254,160.27511504805648,119.24428244639655,137.07126061830064,138.44905514814891,149.0151409510317,136.9045936005564,137.65941413755908,139.89746794147527
42,142.7680331044478,163.57494722471196,124.61353876244972,150.8472282616371,135.33072921153308,151.1502243322526,139.43722442887443,146.19216099824396,144.2392607905188
43,10.688634923548825,2.1857625473345417,3.4991364082622005,3.5144386596646062,8.639924095212956,1.864569506683289,3.609837449941237,1.0606281948185927,4.382866473183281
44,2.2002689017617287,0.3951064587068449,1.859572269952816,13.377527762928489,1.7017405433494392,2.110784183845904,2.2202453243100457,1.5917574951502065,3.182125367500684
45,2.9153117473256867,2.8728584268611805,3.561583360044212,17.672304844427313,2.528309940533822,2.0626453405372382,1.4892872683160416,2.5106656722387584,4.451620825035532
46,1.7676795640574827,2.9042864893931686,0.7619677173827692,14.194234622588251,1.025507735195091,1.6802329647063434,1.843778891672956,2.4475730599569196,3.3281576306191227
47,0.8851937504292986,0.8738470055278085,0.210458693324248,0.17089640071200118,0.8592197669504564,0.8561475802004372,0.22473944546675773,0.8666967721018038,0.6183999268391014
48,5.8954808770086595,8.800560162765231,12.941216726461947,16.665436793441266,3.2086185215497567,5.995342728126575,3.171850656143796,1.4933431848033287,7.271481206287571
49,8.649827711239354,2.8261511814129125,15.159653179374617,1.5518802253528026,5.40289574409717,3.4505495774373416,0.7845906176181873,0.6118228172596554,4.804671381724005
50,1.951189918477596,2.8330888212760468,1.9194655255015096,13.060907239951403,1.9259616060559204,3.334215583177044,5.0626188052422165,1.264633643494609,3.919010142897043
51,1.8761179677631008,6.112688051338716,1.0586942743989691,0.9874946660725052,0.997464317912119,0.767846878821682,0.9501979864353378,0.93136410250687,1.7102335306561627
52,1.4402231426581191,0.19297920483600794,0.28490525011044804,1.1750330819906378,0.22035282796098396,0.19483603654359746,0.21920194569009505,0.7988636168101254,0.5657993883250019
53,2.555371903188556,2.4723532037812688,2.5556279250666774,1.876544326341659,1.8582349366776327,1.873527182166136,2.452853312489089,2.4725519551617774,2.2646330931090994
54,1.8774602084216672,1.3620680062706327,1.7779145038305884,2.119394456915729,1.9227422069957192,1.46779698364422,2.1742464350803816,1.0328131971576924,1.7168044997895786
55,3.8763250745547353,2.9368420815192207,2.9020009583658006,3.1628904471415606,2.917881463237745,4.05542189025234,2.9125724075930512,2.927505051283712,3.2114299217435205
