Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,4,21,154,18,1,0,0,1,-137.69228874881463,174.31713028180332,31.20094190306179
right_shoulder,2,2,10,10,26,89,35,9,7,10,-59.96909752335102,46.36473305982626,10.633383058317726
left_elbow,8,10,13,13,102,25,6,7,10,6,-142.25691874554585,161.39384954967483,30.365076829522067
right_elbow,5,8,13,9,103,33,8,7,11,3,-150.1912216744872,160.63647404758146,31.08276957220687
left_hip,1,2,4,9,48,112,11,5,6,2,-107.13004896156288,99.22967582981713,20.635972479138005
right_hip,1,1,4,9,24,108,35,14,3,1,-104.23480481590441,80.77029150155396,18.500509631745828
left_knee,4,3,2,5,126,49,3,2,3,3,-158.53607093399455,167.50320142109413,32.60392723550886
right_knee,5,0,4,3,32,133,12,2,5,4,-168.80117081002751,147.2210284078051,31.602219921783274
