Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,179,0,0,1,1,4,0,4,4,6,0.0,187.21447823624715,18.721447823624715
right_shoulder,179,0,0,1,4,1,0,0,10,4,0.0,184.00129780344625,18.400129780344624
left_elbow,176,3,0,3,4,3,3,1,3,3,0.0,188.61542757840797,18.861542757840798
right_elbow,174,5,0,3,2,2,1,1,4,7,0.0,171.23260539951528,17.123260539951527
left_hip,179,0,1,2,3,4,6,2,0,2,0.0,198.78087818970909,19.878087818970908
right_hip,179,0,0,2,3,3,3,1,4,4,0.0,181.028611725608,18.1028611725608
left_knee,179,0,0,1,4,4,3,2,1,5,0.0,183.87131522037646,18.387131522037645
right_knee,177,2,0,1,3,1,1,2,3,9,0.0,166.62115090069653,16.662115090069655
