Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,22,16,70,73,16,2,0,0,0,1,0.0,174.31713028180332,17.431713028180333
right_shoulder,10,3,17,41,46,33,21,14,11,4,0.0,85.44047485883333,8.544047485883333
left_elbow,14,12,16,19,2,4,12,15,37,69,0.0,179.99996615996238,17.99999661599624
right_elbow,20,5,10,37,8,4,7,12,35,62,0.0,179.99999879258175,17.999999879258176
left_hip,15,2,11,14,50,87,13,2,2,4,0.0,180.0,18.0
right_hip,17,4,7,34,67,53,15,2,0,1,0.0,180.0,18.0
left_knee,11,3,4,1,2,4,1,23,69,82,0.0,180.0,18.0
right_knee,15,3,0,2,2,3,4,19,55,97,0.0,180.0,18.0
