Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,2,4,10,39,12,6,2,1,-159.17716551834334,129.4611790011667,28.863834451950993
right_shoulder,2,2,1,6,23,30,8,0,1,4,-153.49615629874725,149.03283636364847,30.252899266239567
left_elbow,2,9,0,8,32,11,5,4,3,3,-146.6733888317387,166.2045896053587,31.28779784370974
right_elbow,2,3,6,12,23,8,9,7,5,2,-148.6871741986498,149.72271769913309,29.8409891897783
left_hip,1,4,4,9,32,13,7,4,2,1,-158.45237985023996,174.0934651773994,33.25458450276393
right_hip,2,2,9,7,29,11,7,7,1,2,-134.29007155164734,146.976691470092,28.126676302173934
left_knee,1,2,4,10,14,28,7,6,4,1,-137.6129552634628,135.95624637989928,27.356920164336202
right_knee,3,1,5,14,28,13,5,1,2,5,-130.0879844223694,140.83940819207578,27.09273926144452
