Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,61,0,4,0,3,1,0,3,3,1,0.0,210.26824515837612,21.02682451583761
right_shoulder,60,1,4,0,1,1,2,2,2,3,0.0,210.5272417488475,21.05272417488475
left_elbow,55,8,0,2,3,1,0,3,2,2,0.0,196.0595825847103,19.60595825847103
right_elbow,56,7,1,2,0,1,2,1,1,5,0.0,208.08752247343207,20.808752247343207
left_hip,58,6,1,0,2,2,0,4,1,2,0.0,204.91109715666144,20.491109715666145
right_hip,56,6,2,1,2,0,3,2,2,2,0.0,207.41404108355613,20.741404108355614
left_knee,56,9,0,2,2,0,0,3,2,2,0.0,189.6112076886404,18.961120768864042
right_knee,56,7,0,1,2,2,1,2,3,2,0.0,204.61405050373557,20.461405050373557
