Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,75,0,0,0,0,0,0,0,0,1,0.0,318.91866337102687,31.891866337102687
right_shoulder,75,0,0,0,0,0,0,0,0,1,0.0,40.002288629676436,4.000228862967644
left_elbow,75,0,0,0,0,0,0,0,0,1,0.0,318.91866337102687,31.891866337102687
right_elbow,75,0,0,0,0,0,0,0,0,1,0.0,134.17078200974692,13.417078200974691
left_hip,75,0,0,0,0,0,0,0,0,1,0.0,351.29952606487063,35.129952606487066
right_hip,75,0,0,0,0,0,0,0,0,1,0.0,188.40016703459457,18.840016703459458
left_knee,75,0,0,0,0,0,0,0,0,1,0.0,196.2696328802111,19.62696328802111
right_knee,75,0,0,0,0,0,0,0,0,1,0.0,185.9341292635719,18.59341292635719
