frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,20.76152072192311,19.51974438561841,175.6881099312167,155.0996974136703,98.29410171241398,77.03729923821447,153.8960681906384,169.02695046643836
1,9.078623885768545,16.296938791224097,61.92163742065797,142.98376917513517,114.40838274981824,66.51791397587976,139.48256842976232,177.68965488084095
2,21.143245017585514,18.48451071440028,174.2395719334348,153.23396397845215,114.0454612053833,44.9489304754436,144.27835104214853,119.31215030259548
3,10.77743904419865,15.278934406576997,172.42359447752338,143.62300643698057,43.40947081291716,118.05415360388596,115.09266815982915,149.51703257914804
4,6.61138778319015,18.326332512456915,178.61904685136992,141.55129052176795,135.5309558047362,22.460285025394455,174.90046934773838,124.78940767109322
5,39.57941815880721,31.53444883903681,98.19478902562878,108.84873567958181,81.6506618240961,115.64203242473995,169.77586249709822,165.4253796376835
6,21.3406373933539,40.85467091900859,121.37020255821024,65.73810121573393,84.2320290547768,109.66910485574172,180.0,172.29797129933075
7,40.60407091270825,24.446107905916918,30.9626847507825,24.446107905916904,104.03493266475628,82.30588542787976,180.0,162.37621119434186
8,16.78471649237739,41.460196385842394,108.34224755090179,65.20554665464083,127.93970267064357,91.34402380886634,153.31082001817316,168.51683742961237
9,0.0,41.09476021440738,104.44408724058619,76.34529738446935,108.95428411365953,77.20085296818309,173.84481460503773,155.94067784359203
10,26.25722063770888,63.437215888610666,153.74274798299558,175.9689616617658,91.41145316739966,116.87542921586908,166.77311480211074,175.66002624858845
11,79.12545404997063,63.69644352692544,175.41394362541317,151.8100099996261,58.5492481305672,98.39849005380913,171.71544240988257,110.96150263929168
12,17.020262141391846,61.90505218071947,164.67412444138304,103.92038851053707,164.30796927365708,77.25678234908962,153.3074282535993,102.74320661999892
13,23.83932475502442,60.02007985257237,178.7900858937297,102.64457471336947,153.72896316656988,92.95158288282393,163.9070231761945,91.52229090676529
14,84.11861497248799,54.14506623791802,172.16890712154762,156.49632895760018,14.887090450660523,145.41693510049086,100.91973177905739,68.5171816569157
15,31.66858137942947,,127.40115069622401,,110.03619480762403,42.62713772030623,94.80557604116771,64.37167999370567
16,40.255836495937594,54.52212006403894,57.679294818233586,109.90037226750052,94.27569194683083,68.64705696497663,78.31635240986358,55.77255293908874
17,48.045033839496625,17.45656831848663,101.73280221745712,109.61837458565019,104.40831231593987,49.57621932775686,77.8564258550125,49.267467399755645
18,119.16067579002564,34.987765355489394,71.30246007592149,173.56135870090716,92.49869446637426,164.806856680521,132.06598075588394,167.08970507542477
19,5.278203990392009,21.655350495785182,90.0,160.11670606016867,78.02290293110718,109.99953787557996,147.93648271987885,178.77163988335934
20,15.92908424606063,15.006622981237832,146.33857314090952,158.08911627115722,114.29837324895075,39.13164503724224,152.61211148307933,121.77864545790143
21,58.33658682023477,9.167859536536541,134.1468278819791,150.20758409420117,129.6701479649163,90.0,154.30135488987605,120.58614327620788
22,61.71639905010936,7.944263880624007,102.97363803851755,72.3097278041474,140.71964074541802,77.94892859117681,152.09771466596902,124.23076556891769
23,95.25907409517893,27.305800531305383,74.14141500618928,145.57437406858986,119.98614359134888,41.34769906807033,75.99882356247596,60.70790497195971
24,89.69356767729015,41.95617623446205,141.1301656740903,153.56931541998247,1.6883457285773198,91.23590721234679,136.10766186593105,60.78864738501765
25,77.57203217490076,19.044133440002543,68.11733547746742,165.18988441898566,2.0983235318294478,169.7742897607349,48.15545120608059,136.880000367749
26,79.95577809165302,68.9319828438181,8.944353141780216,170.26345531755277,129.53416865626247,105.276536903185,147.15853017209736,114.460170349021
27,51.06339619300523,34.63392656807776,177.32657935996428,169.54861686862048,139.24720612954138,18.555586204507204,103.87731291752921,73.7787370227168
28,44.194256154598484,44.19436995922653,177.2461331754736,115.13066538370441,153.68934943025556,90.0,130.49780103806174,121.4744838446325
29,38.40845811115268,10.015624277285676,159.612839634893,63.82847431811794,147.29475909443073,102.4201492184462,145.1425939457229,104.35170055952658
30,24.402785422791432,1.1980284059557744,155.17716830526103,163.8511380824718,128.48593425913987,95.16240828644742,177.37208711220333,152.8524306228073
31,30.923991326213063,13.714208180426292,153.6427431155631,108.69249027200281,135.01765295246685,93.98253111020662,177.5800284543634,170.28616687691695
32,10.514190903814645,12.418667509909373,142.72441702593952,164.4372436917591,129.50124569847858,94.58554119836664,160.93262689870573,177.34357278155946
33,24.140623863489594,38.65051190935917,171.84724827384014,157.41555426473602,95.17857551904076,150.2651423624213,163.87307079188722,151.44465516275892
34,22.380361003114306,20.74338128676616,178.07441266663298,159.25661871323382,123.84835271389046,95.15606244777855,163.99965332325763,162.97755157315072
35,23.03381786510861,22.662428357085314,175.26466473334423,152.31291810736195,116.38283304765554,94.05331404213543,174.97873657091102,166.55808666367938
36,22.722862698759943,20.69158415913783,168.33495862649505,166.2721629542798,115.79169561367571,92.21337672142695,171.1934620591304,179.9998348284464
37,19.693090015126035,21.261745549225658,173.61992106114354,158.21186533520316,108.90968289416918,88.6563965972826,127.67830991970301,176.27937110680867
38,22.82290137289389,20.38226424866001,168.28792480653303,159.2098348049353,89.55774251876109,87.759630855982,179.5417881235536,178.57807218193537
39,22.65236845251288,19.1102141192657,175.2914805106342,97.79294278851063,95.10493995641518,77.22287606691361,,177.77404597312292
40,30.73789032106269,51.19592475100248,170.09787009785887,140.10862945014873,99.8144916614371,75.45353709072437,170.18550833856293,176.97716423207135
41,32.345403804394955,4.0775864160693756,155.99163037319286,89.8805358185885,78.83941521424993,84.87564093232037,168.83941521424993,179.99984151744047
42,38.91726250591103,40.06067578129337,146.48690242148342,139.93932421870664,20.399083526064043,154.6855081615978,170.16919020376096,180.0
43,43.71017723755995,40.75065823083402,146.85737933906904,115.82748770738785,85.33396956332578,85.33382257476481,176.70082604741577,163.0547813008676
44,35.164936364058136,41.41070560747003,151.5712169661983,121.55412380283383,0.0,0.0,1.6913631753232192,172.07503504941877
45,34.307076055295205,32.05781159338398,153.45223563729533,151.40779445328755,0.0,,22.81811605248673,
46,9.064822945636406,19.702515062487024,39.508413535001054,165.13487643004729,44.22360503907062,130.72016619175596,154.05177673216068,174.94377123082654
47,72.98879793338068,78.75267252934023,,11.247327470659778,0.0,18.533213091692826,,108.53321309169284
48,75.77156820238642,,165.77156820238642,162.0609013744614,0.0,44.59404806386684,90.0,138.00844115176164
49,75.77156820238642,,165.77156820238642,162.0609013744614,0.0,44.59404806386684,90.0,138.00844115176164
50,75.77156820238642,,165.77156820238642,162.0609013744614,0.0,44.59404806386684,90.0,138.00844115176164
51,75.77156820238642,,165.77156820238642,162.0609013744614,0.0,44.59404806386684,90.0,138.00844115176164
52,75.77156820238642,,165.77156820238642,162.0609013744614,0.0,44.59404806386684,90.0,138.00844115176164
53,,,63.0278881239936,72.84012381941986,0.0,,14.900484912647489,
54,,0.0,51.195856813024115,,41.613440620882784,0.0,103.74703352048805,133.97856888608206
55,78.10258601369209,90.0,29.924740919138724,14.578084524831242,46.13129853371922,90.0,136.13129853371922,90.0
