frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,318.1379706227853,317.7374989291589,317.7374989291589,315.77341315528236,315.77341315528236,313.6180381150721,305.2800058720148,316.7883033000451,305.001547821217,317.9822780231561,322.5491107156839,314.574205176183,309.3445950798205,320.12239554132816,314.96731311932257,318.0773883508442,322.929577530805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.6702678492447,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2.229921049109887,0.5561138774858716,1.2718713650487465,5.312566918940371,4.157932499970657,5.404903809039988,5.373996430630413,3.5035584063743146,10.053837808129943,0.9248282220347414,15.560778502327247,4.937257540954875,3.361859173423043,6.251524955799723,5.31704847041763,1.5772224462789042,4.025509381497491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695337109262578,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,205.01661873262216,204.09581553975303,205.1074450575134,198.6495949539098,206.69251917630802,188.71210820036643,203.65699563582916,186.8193034190443,204.80054528461085,195.9079220073492,205.8826124465786,194.74122554258295,191.8317270306018,185.8693432758797,208.63432610774976,207.70305770391317,210.66778412022936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.28170260204953,0.0
7,5.535971489510791,4.596720875992795,2.74040056199541,5.020619301848691,2.420143962984465,14.354521024961734,5.5863947382978765,16.87988416276498,6.900856959462685,7.295625933908862,0.525857017386078,6.549213938469453,7.520960184793211,7.578720383092847,0.5632318739357189,15.53364985693252,0.3979586061879931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4706312277956535,0.0
8,203.33944147732507,185.0722012410557,186.28043267360712,197.33705084910966,204.26751501208054,202.11537545897878,206.94143695836567,195.39375096940302,195.06566303454338,200.47745594596682,193.54058066629733,189.4492944512427,196.07288816987398,189.4203171802691,199.92079993524737,190.41017756998352,207.73477496056736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.63759744434807,0.0
9,203.61596990857174,185.293509900192,185.38936970085177,197.44631089731118,205.5612997848901,193.43879103819012,207.42436224135693,192.60776377592907,194.73201189163407,194.85753301099356,192.89917946567712,190.50603988969416,197.45738710828928,189.5102755599635,199.44372234737148,188.51151190596852,207.43387543090125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.65464199163446,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,172.35319765858208,171.2178326042872,197.46098253723278,184.7006387451834,195.53674018656838,184.65022650284715,199.61590510427376,184.74821451661282,201.7456624070404,189.21545251501354,195.10997177416152,180.9142255057893,195.69875121737067,173.99468557471351,187.06425647125548,188.53799400425316,190.05446586505153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.80112959942568,0.0
13,24.29397336275621,24.6267613929176,8.007936845637559,4.668819829441255,3.71353199560627,4.0240461899513695,1.917254513307339,4.682151854945469,3.7286359500053545,0.6217509077388801,2.607818851183225,14.57493584606596,14.895029442505555,15.20624880146673,7.131071161540681,6.862835470008269,18.142352131654576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.394420855690136,0.0
14,14.980465693618047,14.244493012914347,15.763405115587398,9.41150967392545,10.867609028066076,7.180807406993403,3.1492766158104395,18.322593638254787,4.6702663526116845,22.621223162609795,6.605197255238855,10.308680347178367,0.8989636902997857,18.77433159348118,18.400662879364102,5.920663580140604,5.0114440430140945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007740769947555,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,11.766388921174098,15.10926146593317,11.790085123843225,18.682114812230175,11.647612037527765,9.577473366487135,9.74794076425379,13.031291194614885,15.188325712623524,15.141376778142092,11.706290047024572,3.4663781441832855,6.704333487953591,10.407241790863164,13.196608776336062,40.70109855615826,11.633825850630725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49986157823409,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,28.74264120855061,28.94150886185381,31.325369291459275,26.880330129867712,8.096711800198936,7.729365475631716,12.89327979453905,10.971481461223997,17.629502533868553,16.14597575600583,16.469316122763498,21.529307277531505,27.11180419813072,9.436654917756268,23.966425150530977,18.136305069720546,10.858153800514042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.639066638243943,0.0
21,27.935243866446054,30.422526182489214,31.546731823695353,21.367976467959785,5.509857412810676,4.010070513819635,2.7026728285640327,2.7623999520095013,7.405643375542991,20.39599907498373,19.86152080670926,19.255205928651073,16.409259129213993,4.491957624607561,18.257456468759063,19.398393080841892,19.457141961501396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952356264623836,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
