Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,2,0,0,4,17,45,6,1,0,2,-169.18607465136517,157.28186512556138,32.64679397769265
right_shoulder,1,1,2,6,48,12,3,3,0,1,-130.48059287795738,142.18895217210274,27.266954505006012
left_elbow,4,2,4,7,35,13,4,2,1,5,-146.07339088821718,155.55230652608194,30.162569741429905
right_elbow,2,2,5,4,16,30,9,4,2,3,-167.19688986028768,158.8768005506145,32.60736904109021
left_hip,2,2,5,9,36,14,2,5,1,1,-150.97209039521098,171.94068703911597,32.29127774343269
right_hip,3,3,4,6,10,31,7,7,5,1,-138.40386703971052,130.74693191349542,26.915079895320588
left_knee,2,4,5,5,40,6,8,2,3,2,-157.93543119341558,173.90458771950625,33.18400189129218
right_knee,3,3,3,3,14,34,8,3,4,2,-178.1315904773479,165.93277242698946,34.40643629043373
