frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,136.55608932662219,135.78811050113265,140.13177738791816,190.36370404122175,180.05159712119035,207.44443920147927,129.01930505033906,159.39965456585819,158.48613422626852,187.99957446812067,189.82070777768016,162.4005903605433,204.29216557074795,170.30924609834668,162.44309562565405,175.52301231607333,232.44468060277487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.91022848482183,0.0
2,2.021939201718455,2.9315293503879607,2.7462166842869493,2.0316733162767706,1.7478073332432056,2.66202179596942,2.009972240686629,4.518973075500346,25.249848464345394,2.086242394165371,2.1153026508260537,3.6410871305354067,1.1836559830144504,1.1373981678205531,1.043652018789464,1.6248791380614043,4.547619405711112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7235187265493495,0.0
3,0.5990776432544378,0.5537622759014313,1.4888496724739804,0.5663953425018978,0.5728117604337561,0.871220225750225,4.52061323413086,0.90481277648571,22.69607955983668,2.596755714128899,3.1508590963120136,1.3168451039718756,1.7582658096438477,5.092078307963058,1.2144566716619432,1.1676176586657783,3.265823291289333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0786073026121015,0.0
4,0.9308691394252159,0.9243424141646104,1.298278035221082,0.5201461655712631,0.9509962625565185,1.9054472956137773,2.1579531788114017,2.2412605537919825,2.2078192591273704,6.998175330751262,5.994967322427747,1.3972275057983339,6.527369391419268,1.611866118628107,3.7107498676774333,1.6568709562632986,3.421808574197259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615067492437996,0.0
5,1.0761197065010069,1.0460349287122348,2.0428571062104015,1.3750375925758298,0.9248464032961505,1.028544157097554,2.222419014218284,2.978179833995256,15.49178882535629,5.00438760750477,4.044146561049736,3.1942193907818517,1.0608733462669797,1.0723300775335298,1.713775736744258,15.793951526639562,17.3144977907873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55200056501594,0.0
6,2.3550739143734614,2.865411663886447,3.272558394570057,2.3307195877254854,1.2084218239600204,2.189189163889667,1.253332092488538,4.420574635021863,19.025679716071068,2.207194429840929,14.768171746415415,2.285839239030789,2.6112742022231195,3.4487824300388903,1.36833273539586,13.997589701198027,12.524451529956195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419564529769755,0.0
7,205.39952175532227,201.64873471758762,206.35822995106182,138.69320042804836,167.73042018620674,146.4321364225616,214.65120555927388,108.23911198115583,201.0808462192727,136.75883141447954,208.27969398686952,141.54271145870422,185.71625268960506,121.99740089897313,178.1229649529649,156.7930331340418,214.1614604702853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.56504448390675,0.0
8,204.4935748423563,201.66284140639945,204.80176742266522,136.76367869561827,166.31098240898612,145.9809884757246,214.4880007517275,106.41997015233922,211.54057525180065,150.67050728550265,204.2827110401805,139.57511291502104,184.14827552554445,118.65259405202818,176.24778452638571,166.88524728163088,211.64134781505004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.20976234405654,0.0
9,1.3051207670549143,1.9844627087750744,1.3124305458235228,1.315892355113149,2.244767545924883,1.3084209217696987,2.6995603680595504,11.285304473265093,3.8130694929539866,22.758323809546376,20.861585148719016,1.2656044623539409,2.1020103066343605,3.086297249082821,0.6777383362495599,18.518879075207337,16.567411532048293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6533458293283285,0.0
10,2.0402030550927392,1.2858797617022912,1.2858797617022912,2.175389541182541,2.220146764213162,2.7557769696917984,2.7776630618206295,15.599918183333758,2.8399295302416534,13.406976990862345,19.6124897645305,3.032071198101307,2.18990489510387,12.040200430624333,2.2152581576873827,17.80679042867716,5.823394026573746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418110148302442,0.0
11,1.3420077156354677,1.3543239795593174,2.0141653229184784,1.3527743647201798,0.6625819237752177,1.608272629449399,1.5999467760115837,15.842041172039771,6.881159357792088,14.070601056581781,12.005815173667454,1.3559809123263975,3.5337912234877584,19.606037362288337,14.852781655234315,22.245085830023516,4.568748666220768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3468303012783425,0.0
12,2.062410985047287,2.0637969808811247,1.277442580611785,1.2705602826543858,1.2547761289171038,2.9307252001796633,0.22435406046346756,18.232091597744162,4.65016041973043,21.300284514773,9.320103170561591,2.721531843519796,2.4214247751452143,2.3560433714862974,13.061797756318068,24.045235078330933,18.93304696685833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536810924307215,0.0
13,0.9779639797281766,0.5631811079734739,1.9265929326537263,1.1639362007318335,0.5904641792824578,1.2479546365285232,0.6388027871043201,2.181441056119572,0.7542416330051729,12.356170574156453,0.7856100786394551,1.5597966836374524,2.913735292888339,1.536619198067329,0.7014637969645311,1.837497708009913,4.274598038701159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118239404952464,0.0
