Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,15,2,2,9,7,28,5,18,0,8,8.795940578417781e-05,102.27945196077411,10.227936400136832
right_shoulder,11,10,3,9,28,3,22,3,2,3,2.643760328545293,122.65837169946207,12.001461137091678
left_elbow,7,2,8,2,1,1,2,8,39,24,2.1633812213718038,179.99983018058006,17.783644895920826
right_elbow,6,4,3,0,1,4,0,6,40,30,3.9434876789449733,180.0,17.605651232105505
left_hip,9,6,1,5,2,33,9,7,19,3,31.027791070070887,180.0,14.897220892992909
right_hip,27,16,5,8,15,8,7,2,1,5,4.3127150545395665,141.07458703617849,13.676187198163895
left_knee,25,7,8,3,2,2,3,7,17,20,35.206832438428776,180.0,14.479316756157125
right_knee,6,3,25,18,3,8,5,5,11,10,23.62460433480519,179.36473235388814,15.574012801908296
