Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,14,1,2,6,11,30,4,19,2,5,8.859932916764057e-05,102.31471466426271,10.231462606493354
right_shoulder,33,9,4,4,10,26,2,3,2,1,1.8763502122177564,131.30674359402042,12.943039338180267
left_elbow,5,2,7,1,3,0,2,9,42,23,2.1362492363545558,180.0,17.786375076364543
right_elbow,10,3,24,2,4,1,2,9,16,23,0.0,178.05346553617474,17.805346553617476
left_hip,7,1,1,2,8,2,32,15,21,5,23.25054933373806,174.06686953387958,15.081632020014151
right_hip,18,28,4,19,11,3,4,1,2,4,6.0206234507252585,158.4989584599716,15.247833500924633
left_knee,3,0,31,3,4,3,1,12,13,24,0.7016990960819167,179.99995715791408,17.929825806183217
right_knee,1,0,5,38,3,4,13,6,15,9,7.90583234422258,179.3646956960519,17.145886335182933
