Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,7,1,4,3,66,5,4,2,0,2,-75.76466417994493,99.8509925737978,17.56156567537427
right_shoulder,2,3,7,1,66,7,2,1,2,3,-82.39527704591843,90.36521754542412,17.276049459134256
left_elbow,2,2,4,3,5,66,2,1,6,3,-174.7372740585443,149.93451077865066,32.46717848371949
right_elbow,3,5,1,6,65,3,3,2,0,6,-147.35222681497626,152.79628416208337,30.014851097705957
left_hip,1,2,1,4,2,4,68,5,2,5,-126.3625778041373,75.74096582810913,20.210354363224653
right_hip,1,3,1,3,5,65,5,2,7,2,-124.55999238570476,95.94740583437815,22.050739822008296
left_knee,2,3,4,2,66,8,0,6,1,2,-127.78010325122813,131.29467756400965,25.907478081523777
right_knee,4,5,2,3,60,6,2,4,5,3,-108.73107044660595,116.83183428351852,22.556290473012453
