Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,77,3,0,0,2,1,3,4,2,1,0.0,205.4977871380696,20.549778713806962
right_shoulder,78,1,1,0,0,3,2,2,2,4,0.0,205.83613979826347,20.583613979826346
left_elbow,74,5,1,0,0,2,2,7,0,2,0.0,189.13526751245965,18.913526751245964
right_elbow,70,10,0,0,2,2,1,1,2,5,0.0,223.46361696144376,22.346361696144378
left_hip,77,3,0,0,0,1,3,6,1,2,0.0,194.7392462699033,19.473924626990332
right_hip,77,3,0,0,0,4,0,0,4,5,0.0,205.1760048175026,20.517600481750257
left_knee,77,1,2,0,0,8,2,0,0,3,0.0,198.8886276732844,19.88886276732844
right_knee,77,2,1,0,3,1,4,0,0,5,0.0,223.5421669951477,22.354216699514772
