Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,26,3,5,6,10,30,5,1,2,6,0.0,109.98478163161256,10.998478163161256
right_shoulder,43,13,3,10,9,4,7,0,4,1,0.0,126.86120688786112,12.686120688786112
left_elbow,3,1,9,0,0,0,7,13,57,4,9.389776436555088,180.0,17.06102235634449
right_elbow,4,1,26,2,17,1,5,8,18,12,0.0,175.55147597342417,17.55514759734242
left_hip,5,7,1,0,4,16,14,6,35,6,0.0,174.06790018478225,17.406790018478226
right_hip,7,5,25,10,27,7,7,1,2,3,0.0,157.4749595006141,15.74749595006141
left_knee,1,17,30,4,3,5,2,12,11,9,6.07695407735286,176.18510794999742,17.010815387264454
right_knee,3,1,15,25,0,4,13,9,17,7,0.0,179.36450335251664,17.936450335251664
