frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,3.915683794999879,-55.26941006020585,-142.00791202647727,-93.70986210491597,-107.20866500897922,61.31999932304886,-95.83569018271415,-66.08767942020177
1,4.572584090046895,9.590847648705555,-5.048482636065813,158.28602748564265,-15.782375247204413,23.56018869705283,2.1394132252787585,-1.9590589477349454
2,-1.0302306655505333,-17.77675907469213,-21.693870298644498,-134.18013092794834,-8.721242353711943,17.298722624640455,-6.888857701022744,-5.7902917357425565
3,-13.819086266633157,7.979916303379582,27.066745450556994,-22.886280379599896,46.356651577730545,-46.44363237320215,-5.185559206475006,-6.906456585416549
4,8.799300062706592,49.64098985401043,15.72362321575568,111.58237337120151,-14.945680440011117,15.873819526277899,97.49077913415744,27.871623691800977
5,-25.407012552540493,-64.00340830820568,-21.12713833085749,-30.529275993588016,6.871540031031543,-6.4283946744443625,-112.3588399743125,-56.05734019581098
6,-3.688592794355742,15.904104580923153,86.58108848227252,87.89562318505278,6.452542359357494,35.74362982006304,78.52744584572298,20.818106081556493
7,14.28782962370088,-38.94564799805574,-68.5073473820525,-89.82703942696975,3.263581151431609,-48.45680566820587,-16.38817899853784,-27.08214427430616
8,45.80750584242343,75.16352201398354,2.8029356274537065,-54.56013076314444,-19.27532779558642,15.295445221326716,-60.67327008510891,58.49827859301901
9,-65.29097705051892,3.6138067331436403,23.489661210673972,39.772799413152555,72.30783417117293,-8.869173398974894,-1.4287425432996486,18.72514445793412
10,69.68124583126716,14.69966772535497,-16.112562490016927,-36.97208521077876,-97.4723373579679,16.11637165819336,24.57701028251944,-6.063301008909036
11,-70.60749280612512,-11.250745747101218,114.86980744046714,-13.097524339936797,29.41886297564207,-38.038803273144495,78.44112723122072,-39.4691268381556
12,11.590465343383592,-0.8277105522370274,-161.42030273508928,1.1610684749906852,-1.8531056932363583,3.7497590618638554,-12.396044594432176,-20.470332782486338
13,37.03802578350835,13.953779066607883,167.21455108830042,72.59076060669308,-37.058102256910075,52.28240428378268,-11.533747755104187,-0.3182189984365209
14,24.864441503434104,-20.514923700064767,-103.76241809929284,3.3331266016542003,18.43287595641587,-38.86352272724244,16.051182748151405,67.2600337342397
15,-0.58105645105217,-26.717748002894854,111.0162549468611,-95.79452973530982,19.61761167418794,-17.37443762666915,-5.983393671120709,-70.35623945354715
16,1.3450658955777768,10.123551072997024,-140.3963853121715,123.90182141004252,25.017516569389358,62.463105807994495,-74.81340359369942,41.63965026311993
17,-24.688688143727838,22.60510406857999,64.63325556786525,49.219911042045766,8.803306470046536,-71.69572881124218,-0.5453720607335129,58.327418951637156
18,-13.94640888626354,-51.80231440928173,-67.52953443046876,-162.87002749279964,-53.313666589180386,98.09056715763937,32.40438822026471,-40.36902609706061
19,23.97099824619754,4.110597348653144,-1.0104916406272366,-9.023625069497598,38.80804736896174,-35.17634375981109,-16.134841370334925,55.713759908553655
20,-125.96037494891061,-7.350285973507965,,33.03612242023979,-2.37244576306162,10.55703166109172,50.974467453124475,-0.4558840450496149
21,81.71269286966316,12.786181731512045,,,-18.0379453602079,12.22530548521135,-56.28721667789884,-66.27763254213063
22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
26,-49.565220012692954,-19.230443588204466,11.086879517875843,,111.00109784579828,-40.670207627504574,88.17675945269772,11.915868739929437
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,59.168030375980436,45.11291041949465,-7.803366089400413,85.20345131234221,-113.54098148690625,-2.403778436390212,-3.9331417191340066,-60.8196701435039
33,-34.72466280185128,-33.219617242837515,79.57598856038987,-66.80859636511993,9.893480939092512,40.20460468397222,-3.125544055382683,103.3579446155166
34,35.65775233465199,49.687624022994044,12.390181914797395,-19.09866283094479,17.648961695802498,-29.624720297946883,-99.7264488933463,-91.36140622784907
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,6.560906394331745,-73.70060095217389,-68.37693815401657,126.65617878758367,-5.984165622317818,-10.061715414253712,-8.042474367340049,74.88461111668168
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,23.37000426616925,70.96756780411448,110.37171189633378,-146.01398934044738,15.58174108131125,-2.837598158165491,3.296935190286689,-65.2326352537094
43,-36.09159341096304,14.487949705885399,-123.4269848331254,128.97881837188027,-37.01133161789784,32.293109130823886,118.50715885275956,50.1372780436769
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
