Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,1,0,0,3,4,79,3,1,1,2,-72.08665572644587,61.11796992636764,13.320462565281353
right_shoulder,1,2,3,2,77,2,3,3,0,1,-85.825279166325,90.60058587579964,17.64258650421246
left_elbow,2,1,0,1,1,82,3,0,2,2,-163.79213607581372,133.230615292581,29.70227513683946
right_elbow,1,2,1,2,84,1,0,0,1,2,-108.38501481547823,117.74519238292123,22.613020719839938
left_hip,1,0,0,0,5,2,79,3,2,2,-158.838893800175,96.08409762943752,25.492299142961258
right_hip,1,1,2,2,3,77,0,3,3,2,-92.98049954245657,79.10011948068271,17.20806190231393
left_knee,1,1,2,2,79,3,2,2,0,2,-122.90262948389048,124.04791930713272,24.695054879102315
right_knee,1,0,0,2,2,84,3,0,1,1,-157.9596007740507,131.11871337703144,28.907831415108205
