frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,1.2089593333031599,0.4880733478921409,1.2083096959880015,2.542866666401764,1.834913106052451,2.137741032190891,1.2141013588027154,1.910945929613376,21.66344893785455,10.888802261224061,3.546826503355222,2.1309274587519296,2.1248232514008514,0.9997750416686535,8.863359452226286,3.9281589070500145,11.390286060217164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593077549646661,0.0
2,1.3981116552453374,1.9370039884463734,2.190909570164478,0.9767795823336582,0.9540094823632341,2.227349343733134,1.4485624591079536,4.0040352304257745,18.73039652601923,1.3817065985507229,24.019433902594674,7.815819846742199,7.354944008902434,14.550876434106055,4.661925262286701,2.141169764231529,3.668592523901814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850683892891489,0.0
3,1.9799799149485424,1.977890286573947,2.2074518275752837,2.8409585845447416,2.8376742436448463,1.8632067941888404,4.123885041774148,0.9354749230806684,6.19281928566293,11.738497106930573,19.81668607826682,5.211316111129396,8.71975230093785,8.1369656597967,5.063403082171193,0.9311557794966621,5.900684266930579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322223605156101,0.0
4,15.40195719002815,14.200560569623786,15.862964498016861,2.2735425744797553,1.0286412645014167,0.07651228713283946,7.163464540504944,1.9138816119284379,3.0820988381026035,12.93673600709139,4.078259955385863,4.961458824509641,9.723790547573936,16.097500887496384,7.7304242112722115,14.702664758303259,19.228622806560576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850769492500707,0.0
5,18.686275371422127,18.79293523288983,19.638217906029883,1.2926031634898167,3.701665374573611,15.823664441587686,3.306737282262202,20.706408167936747,7.7200252771228,2.051808069806039,7.1360344318089455,8.817516508368445,15.844896750461896,0.9929082708059753,1.8168535156151744,0.5104430733247483,3.9153497877225703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86790250736638,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12.793554599468335,11.513539447136088,9.672887880345236,2.940302660864218,2.085534753568731,14.98139761930774,4.100857992776151,24.669704167695652,6.561530145228002,25.114659395385306,21.670207442581628,10.387781810151571,15.930679474164434,18.787822526362415,15.27148041133444,23.71408079128839,12.091783746807508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.663988521439167,0.0
8,3.1907898129614187,1.8032554941237167,1.8032554941237167,2.702869309056625,2.7111905603743,2.734528241674442,2.549728797593097,12.91066900428395,19.071228583642824,22.958568179932076,33.351019790536114,0.6669660407512001,1.9040343119491505,4.799601944870702,6.017365183126225,18.221693167683267,16.38783906115962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046153116343673,0.0
9,1.9118125515308921,1.9117087781491964,2.9730254146833004,2.093761359546933,1.299732735940233,0.7671766950175762,2.997306087042864,2.9597300970343032,20.134426148108908,18.437108575994408,25.852945851131754,2.0814623611282115,1.7629822489055966,2.107946205582002,1.003592631413494,0.8202460814165303,0.8102765612097667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.289720022578585,0.0
10,2.2992039312937638,2.752992623957206,2.7559661585703226,2.2969918450029865,2.287751607538923,3.8647489764599823,3.520316166694351,14.674682433047002,17.223038821110528,16.00370841458174,18.921854595428144,1.7488309416606862,3.6825101040807593,3.0030685604362404,4.841531988638034,1.6942051722308036,0.7973421334021901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.021690851419628,0.0
