frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,219.26382589689638,218.37622548792507,219.26382589689638,220.58168766538486,221.46923815798098,225.86239220319112,228.12435236123468,229.9448013632185,249.3865226245681,231.46968547797042,233.0930115462122,237.3743768417512,241.74156827062495,235.9978842482112,247.18229177633438,243.49962998811515,264.42185843301394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.3560693082076,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.6867864037346925,3.461565872191819,2.9549517549062023,2.7429935783802417,4.14329507016344,2.920993590002727,7.464941906028703,3.811755665095192,17.437879064149445,8.606650475115853,3.7777338101545785,5.604843320600918,5.6125298980167315,6.554707610480389,2.6270646279563277,5.626080816979377,7.418542243507449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6149009239684755,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8792000736733775,1.228700027836543,1.228700027836543,0.9160071926196509,0.9423537764066162,0.8643455792504995,2.5606804028924977,4.071422286866573,5.664954602289104,10.86896782125957,12.108511037933303,1.474466695893359,2.75390088157139,3.526789469393851,5.408796647000952,17.4164851379272,4.22241171172119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478629021904248,0.0
6,2.1524689117878464,1.1991697161441837,2.5459766225950746,0.424742830982557,0.641008119726978,1.9584276517399317,2.959122229856965,4.627628896594679,8.548930752637066,15.296726811497866,16.892023051056178,3.2575909249997865,4.2453799317053935,6.322578792039264,4.60706593344129,20.052608247070534,6.35060148401849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00482652399377,0.0
7,0.9340242486640471,0.7040366006914489,1.5264092198460057,1.1415760452063506,0.6836861352141133,1.6499265025228083,0.6597500872800988,10.44817636581492,18.837496536429196,6.934592378946289,3.2174231433445755,0.32153943752031916,1.0643607450566726,6.011224359689603,1.7052213829615859,12.494818041786278,18.289649926300648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095524185722057,0.0
8,1.4032145980837476,1.5777091049842054,1.3832272027137127,1.5712253283945863,2.3699158960070186,1.6061038235685905,1.3038074537154662,11.474832103698152,2.188015035058888,3.9600768961608956,6.543702924393201,2.296334824177473,2.2653300122588633,4.710839368999518,1.7790754408923117,1.6579487379266118,16.510760040644993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800124634804602,0.0
9,5.55975571275528,4.171841277203468,4.951104998936342,4.17016221561692,2.264440067720766,2.7698911793242376,1.113029390134901,11.682320110277002,5.895745867302265,21.45175264585309,21.776086548132806,2.9325067583983735,1.2260128275385116,5.571679779781788,2.6317058347948104,0.824050834379572,2.033581489166247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942686325724493,0.0
10,2.1396300821967538,1.6026410183772752,1.5713768509102226,1.571097204235787,2.44814816053226,1.5601574713642077,4.189084977373977,10.580260293546562,7.803666606395289,13.245131741352758,19.498050636068843,4.704142305321642,4.486578698997464,16.342256448552053,2.5392099026845454,3.530276305809544,16.43234880762901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720238677138129,0.0
11,4.308089286224062,3.1025918781164212,3.4119922862085303,2.120632406488443,1.1232494509735647,4.644690479781942,3.265815632878274,12.775131188123826,15.588980690789583,4.809735120573416,2.709941925506229,7.533208852684296,5.984586842246338,3.3646390102733488,1.7086183442944678,5.694206640381361,14.070986374117448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659829200568327,0.0
12,3.757130150131632,3.760719119278633,3.262770836838982,3.8191786033036172,6.620227807120911,5.771862769031843,9.64746673529135,18.2342104855622,18.405529069057913,22.018763117228378,26.220927258645528,3.764303480323911,4.22851780966797,22.531028921903633,30.18255128069471,2.837516133310072,2.0235781107562474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005075393420444,0.0
13,2.8295194499020404,4.211801051351294,3.4032946774462727,5.095948105144345,4.62931326576144,3.7474508006050913,10.316746645441341,25.231363888861928,11.136215110482956,32.15481497801947,13.122770492867764,12.765224555719584,11.698308482497445,1.5741501637669242,32.17559416779603,30.13195676929653,3.957287424824564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.245985884105,0.0
14,1.2838348737318952,2.449050982477757,2.293654655202596,3.667844787581235,6.274732916171276,1.933456302162365,5.070352977780901,7.000421709317654,8.533631643153932,9.028608351283905,12.121195433553575,13.804388172991438,1.4037751693270888,31.05239492202057,16.64461128012204,40.77975767304196,27.126296001662812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.204000461857825,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.1406354958040317,2.057748418881391,2.0537754422604344,3.9602012063088576,5.3326782763646525,1.9268399179311875,2.276072116894946,7.467495847173081,9.735016036106948,15.965024776184357,12.366506198863776,12.383637990910717,7.73335158445302,12.186191572670113,17.934982422732183,6.846553995036711,6.445369100213786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518357670517069,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
