frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee
0,,,,,,,,
1,38.68343430372799,11.697334308683113,168.68068668102873,59.39957054441493,145.31357799154253,77.29500900659062,138.70440027489752,126.65784958274965
2,38.68343430372799,11.697334308683113,168.68068668102873,59.39957054441493,145.31357799154253,77.29500900659062,138.70440027489752,126.65784958274965
3,28.227068474342623,50.12999364485845,174.30691088425573,148.24948547340554,142.09666809213536,79.61743309231969,136.95765024392273,146.55967262269613
4,28.227068474342623,50.12999364485845,174.30691088425573,148.24948547340554,142.09666809213536,79.61743309231969,136.95765024392273,146.55967262269613
5,37.81676674237943,43.16662533109398,145.72493652398907,133.1126644030055,129.94658736423736,90.04418491048547,78.00892359156097,150.6739519138919
6,62.964192625765065,74.62905836766251,104.81212476124068,25.824552505279236,138.31615382811594,73.47049739175849,160.83185033729976,173.29204275588017
7,12.439253256402498,40.399353144897304,160.72542674846574,1.2360265411627476,129.24412442089655,78.3639753484394,81.33460179035818,129.47833376519785
8,61.55375948489179,44.15065125187557,80.67556204647941,37.031135782708056,132.10020290395448,84.19520037051554,95.21727088410694,173.26083070358263
9,58.925989125732755,12.729143088722958,145.4191630576129,169.76444361997758,131.58023779842364,81.76410410943846,78.16107579164922,166.13943022613617
10,71.52062991794033,17.501457652827668,120.23828406962228,110.07015574681228,73.3388687315686,76.07036676294145,163.0837726494179,111.6639879544617
11,49.74132802886358,31.92993225909024,117.47360861456943,178.85639637611914,101.41455188923749,74.93317420063434,52.23647694821095,176.46869508028914
12,41.96734540287101,126.76798084992383,107.16252227708408,148.94242315018792,21.110026712696133,152.09399191958113,51.54684337143429,24.712747224019644
13,47.6612011683276,70.24021707734084,177.35881648198756,164.9228153589916,167.6269771082199,90.0,174.15887451065703,90.0
14,53.98025138667419,95.24310667299007,165.02247188201008,163.08717354783568,114.6932132542452,173.26510634469554,141.34483492191154,124.94570512959767
15,53.98025138667419,95.24310667299007,165.02247188201008,163.08717354783568,114.6932132542452,173.26510634469554,141.34483492191154,124.94570512959767
16,3.427068793137259,53.21212819474966,26.57243464687255,27.401650194066555,62.23161454826669,97.62067020061636,167.77429289892447,98.46094862517246
17,3.427068793137259,53.21212819474966,26.57243464687255,27.401650194066555,62.23161454826669,97.62067020061636,167.77429289892447,98.46094862517246
18,105.67513660103936,41.70971406543736,152.30446198636483,,130.5318314480837,106.73991514552053,98.63572889169187,158.56939264951973
19,105.67513660103936,41.70971406543736,152.30446198636483,,130.5318314480837,106.73991514552053,98.63572889169187,158.56939264951973
20,105.67513660103936,41.70971406543736,152.30446198636483,,130.5318314480837,106.73991514552053,98.63572889169187,158.56939264951973
21,81.78183943542035,70.32179015213703,155.07463919351602,138.57554619435936,113.25864499300417,53.68958038443566,138.08748387077432,52.99222977885595
22,12.509632294109961,58.241856905583404,12.957812826810864,123.75728382993056,115.92522148712378,45.620349594019764,90.09407930767071,124.12734029614745
23,12.509632294109961,58.241856905583404,12.957812826810864,123.75728382993056,115.92522148712378,45.620349594019764,90.09407930767071,124.12734029614745
24,12.509632294109961,58.241856905583404,12.957812826810864,123.75728382993056,115.92522148712378,45.620349594019764,90.09407930767071,124.12734029614745
25,12.509632294109961,58.241856905583404,12.957812826810864,123.75728382993056,115.92522148712378,45.620349594019764,90.09407930767071,124.12734029614745
26,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
27,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
28,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
29,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
30,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
31,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
32,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
33,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
34,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
35,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
36,69.73668706228159,95.37441739101102,107.79891449926066,54.2593395857431,23.166780338575755,57.489033112502376,122.64330378119699,167.46709996448834
37,1.52979184815981,16.416451840856926,12.73040846971839,16.839030824421794,70.71677261050468,105.46546272345422,45.47227301416178,176.18224629613513
38,1.52979184815981,16.416451840856926,12.73040846971839,16.839030824421794,70.71677261050468,105.46546272345422,45.47227301416178,176.18224629613513
39,1.52979184815981,16.416451840856926,12.73040846971839,16.839030824421794,70.71677261050468,105.46546272345422,45.47227301416178,176.18224629613513
40,47.39760590201547,24.488434088915984,31.092790147164997,91.33133325801289,2.6954421467853487,166.17415479460513,164.84346246011933,153.7128695877086
41,41.579744619887066,98.77350367565572,145.8308628524815,,89.27146318857812,90.72858071888322,166.05073761665815,148.61860886062635
42,41.579744619887066,98.77350367565572,145.8308628524815,,89.27146318857812,90.72858071888322,166.05073761665815,148.61860886062635
43,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
44,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
45,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
46,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
47,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
48,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
49,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
50,123.26107288787546,60.03673001005437,78.04963619327349,165.79753029949177,4.427291792463908e-05,156.69349763898896,26.423476315467553,100.10899495937868
51,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
52,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
53,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
54,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
55,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
56,119.62552369327544,10.109530301671985,44.70467315482195,155.81758896507148,61.76947616204511,78.3037723310597,179.5297738231635,153.19792091946513
