Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,4,1,1,5,68,7,4,2,1,1,-79.18112591993325,87.81407501679794,16.699520093673115
right_shoulder,1,2,5,4,6,66,1,6,0,3,-118.3227669504713,117.58496734676537,23.59077342972367
left_elbow,3,2,1,6,71,4,2,3,1,1,-134.17977973214082,164.25236410579188,29.843214383793267
right_elbow,1,1,1,3,6,74,2,3,1,2,-161.55428070275568,150.85111504371932,31.2405395746475
left_hip,1,1,3,4,73,7,2,1,0,2,-150.76229629892953,166.63412912120506,31.739642542013456
right_hip,2,0,6,4,71,5,0,4,1,1,-93.90897276746935,119.75971114862988,21.366868391609927
left_knee,2,2,1,3,3,71,5,1,1,5,-110.97899162908388,93.53112974723948,20.451012137632333
right_knee,3,1,0,4,3,68,3,5,3,4,-98.3265598658528,76.94676660800864,17.527332647386146
