Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,117,9,0,0,0,0,0,1,2,1,0.0,196.98030823674648,19.69803082367465
right_shoulder,114,11,1,0,0,0,0,0,1,3,0.0,180.40213012295575,18.040213012295574
left_elbow,101,19,6,0,0,0,1,0,2,1,0.0,189.81370351004554,18.981370351004553
right_elbow,92,18,12,4,0,0,0,0,2,2,0.0,167.31240199100938,16.731240199100938
left_hip,124,2,0,0,0,0,2,0,0,2,0.0,192.49979969633358,19.249979969633358
right_hip,120,6,0,0,0,0,2,0,0,2,0.0,192.5598364567723,19.25598364567723
left_knee,119,7,0,0,0,0,0,0,1,3,0.0,195.2065453725186,19.52065453725186
right_knee,116,9,1,0,0,0,0,2,0,2,0.0,197.82724366841168,19.78272436684117
