Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,17,22,27,18,9,13,14,5,3,3,1.0079573362421983,133.3260596375543,13.231810230131211
right_shoulder,33,27,25,22,8,8,2,2,1,3,1.4595737803852835,163.66992478766716,16.221035100728187
left_elbow,4,3,6,14,13,11,10,14,26,30,2.3637581865370603,179.4162431799617,17.70524849934246
right_elbow,9,10,10,8,16,15,7,5,21,30,4.84464600947491,179.6766780054162,17.48320319959413
left_hip,2,6,10,8,33,42,13,10,4,3,14.441904079314735,177.7292253633891,16.328732128407438
right_hip,6,5,7,6,16,27,35,19,7,3,4.394729925662017,168.09074435208714,16.369601442642512
left_knee,1,2,5,7,7,11,26,19,24,29,66.9785614934128,179.8220442724015,11.284348277898872
right_knee,3,7,5,9,4,13,11,26,23,30,74.47947310386287,178.50208756280983,10.402261445894695
