frame_id,left_shoulder,right_shoulder,left_elbow,right_elbow,left_hip,right_hip,left_knee,right_knee,average
1,2.6921203320681912,1.702994431362422,5.4813657242123295,53.85750969678218,0.4663794431239116,0.4728933185748709,2.3398215871666403,0.5729151009193703,8.44824995427624
2,1.4166079772732714,1.8833665288161612,3.5832329502269147,1.7027444492415582,0.9689772974284294,1.681582370973277,2.315723264877364,0.8830016528783614,1.8044045614644173
3,21.453146499686845,3.1687736914777607,30.084240973562498,3.8059806517377828,4.493980542341691,20.312288185086125,0.666565878400868,1.5182346930619326,10.687901389419437
4,1.4168087883654283,1.3256772117566509,0.8779600826906307,4.82984327130181,1.1257773090299523,20.55920659233797,1.943442147375593,0.7137143161208914,4.099053714872366
5,2.061213903139274,2.1039446534466886,0.8890104310473245,3.0878593945718484,1.5851762988722464,23.160870725287552,1.0725194431070648,0.9541916882751982,4.364348317218399
6,1.0132866839161705,2.3153309023710884,3.1249028213579084,1.1706663703892526,13.892005123486754,1.2220296321615485,28.68896422387792,32.901463270181544,10.541081128467773
7,3.847988544086892,2.312191555648325,16.204807023171448,3.7154760315578104,2.674546208304043,3.0541435824483187,1.0670011668141222,2.352043323146676,4.403524679397204
8,11.062654687893893,0.7273349763738527,8.36073253359563,1.6897651519278247,14.487694434681137,1.7543981098641002,32.25672609679324,32.01114355151866,12.79380619283104
9,0.9907844554087676,6.754742908704142,2.8620089322547875,3.4272777030368697,3.3713351450377216,2.1054418020036656,2.1703813796072016,34.61924391096564,7.03765202962735
10,2.4160353554662626,3.3069850320988934,1.8398789096024493,2.391651180515586,10.515462475144394,2.19348766178055,33.372378065673146,0.3937897613153273,7.053708555199576
11,4.500159032988824,3.802764512276278,3.072062752169192,2.0549064061847657,3.4279843541244284,1.5870603229355127,3.3216717137382727,1.6314577672358062,2.924758357706635
12,1.410534392091412,2.2208873366148367,1.3661307427419782,2.2020691946726454,1.3618004569880335,1.382726426361981,0.0904344094549293,0.9838058292892468,1.3772985985268829
13,2.5523072912500435,1.5751371483047345,8.215942297406185,4.3049728543505585,3.7878846766401777,2.8990444935620134,0.7170142182397541,1.5825160741400452,3.204352381736689
14,2.4878939443040875,2.139819876224121,1.4408618198988508,2.9234767263404304,2.5086501282769293,1.5719668467477947,36.347850624089496,2.097491826696184,6.439751474072237
15,1.9864531201538165,1.1609519400739845,3.021852834891783,3.0340135914553805,15.853551557757433,20.473475078670962,1.973012849295424,35.04402190138011,10.318416609209862
16,2.6081621839362463,1.3721305196761369,3.3895708567881027,2.1714000462379737,0.5802095263678061,3.0339276974986227,1.189676050928175,2.465244051996728,2.1012901166787237
17,5.819977051593836,2.785730003563509,4.501453554277335,32.74817064606033,4.473235037687476,1.489246763301728,3.6092532168832174,1.048171995182206,7.059404783568705
18,4.814722076713034,19.107203217841295,1.678132414871495,3.3745700453883445,2.1350747524423492,2.2037032236554883,2.1444571915243698,1.1413716872236663,4.5749043262075055
19,3.6496062286848847,0.8952671007528146,7.353023931635621,2.1596547169918106,2.193506718942724,1.9071628586896965,0.15490271814998738,0.8772602828397623,2.398798069585913
20,2.6741523425180223,1.0241876448324312,3.053457514615788,2.7419610108693977,1.9227138240375137,0.9775086622293764,1.9017450660520518,0.9676195739522088,1.907918204888349
