Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,3,7,2,14,60,32,5,0,6,2,-84.29288073936678,96.02381995925738,18.031670069862415
right_shoulder,2,0,9,15,69,17,13,4,1,1,-144.66082779746472,160.54922090811206,30.521004870557675
left_elbow,3,7,3,6,19,56,20,8,5,4,-153.2582825645661,133.81679102080494,28.7075073585371
right_elbow,1,4,6,16,19,60,7,5,9,4,-165.00457332823518,148.12747463446843,31.313204796270355
left_hip,4,5,15,87,8,6,3,1,1,1,-88.80397041478855,158.0951830044732,24.689915341926167
right_hip,2,2,1,4,6,61,37,9,6,3,-148.55995750821037,101.61955898897196,25.017951649718242
left_knee,4,7,5,18,72,11,7,3,3,1,-80.17204245028188,101.81746908023676,18.198951153051866
right_knee,1,0,0,3,9,16,86,6,5,5,-145.63151850455034,87.35796898139021,23.298948748594057
