Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,115,11,2,0,0,0,0,0,1,1,0.0,164.97604473980448,16.49760447398045
right_shoulder,116,10,2,0,0,0,0,0,1,1,0.0,151.69758860567188,15.169758860567189
left_elbow,95,22,10,1,0,0,0,0,0,2,0.0,167.57281567145972,16.757281567145974
right_elbow,89,23,13,3,0,0,0,0,0,2,0.0,170.82862500712102,17.082862500712103
left_hip,116,12,0,0,0,0,0,0,0,2,0.0,137.57966171411212,13.757966171411212
right_hip,115,13,0,0,0,0,0,0,0,2,0.0,134.43638387562822,13.443638387562823
left_knee,117,11,0,0,0,0,0,0,0,2,0.0,182.4074110853437,18.240741108534372
right_knee,115,8,5,0,0,0,0,0,0,2,0.0,141.93162179212925,14.193162179212925
