Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,19,21,26,18,10,14,13,5,2,3,2.5869363199710897,133.6507308062756,13.106379448630449
right_shoulder,34,32,22,20,9,7,2,2,2,1,1.4550973428233012,164.25416834972015,16.279907100689684
left_elbow,2,1,8,13,12,15,12,15,25,28,4.693330505433665,179.99999564659154,17.530666514115786
right_elbow,7,10,8,15,11,23,6,4,17,30,4.851372102643469,180.0,17.514862789735652
left_hip,1,3,8,5,26,47,19,7,10,5,16.022697477333182,166.93113039387586,15.090843291654267
right_hip,4,8,4,9,12,21,42,16,12,3,1.9385958399219776,158.8628234538224,15.692422761390041
left_knee,2,0,1,1,8,10,10,29,29,41,26.04765669576883,179.84034034378251,15.37926836480137
right_knee,1,0,1,1,8,13,10,15,35,47,15.315160916914591,178.4861744335735,16.31710135166589
