Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,40,21,0,0,0,2,17,23,10,8,20.165235356350184,44.901027319623225,2.4735791963273037
right_shoulder,6,10,6,41,12,5,10,11,15,5,9.611626635170886,28.97812829280705,1.9366501657636164
left_elbow,16,10,11,10,8,4,0,0,59,3,37.75705500633737,154.3128385152252,11.655578350888781
right_elbow,38,3,19,0,0,0,0,0,7,54,61.823484258700475,166.3800986424487,10.455661438374818
left_hip,4,0,0,0,2,0,0,37,39,39,0.2644679308721705,180.0,17.973553206912783
right_hip,2,0,2,0,0,2,2,0,0,113,0.0,180.0,18.0
left_knee,56,12,8,20,8,4,2,1,9,1,0.0,176.60719878860738,17.66071987886074
right_knee,91,26,2,0,1,0,0,0,0,1,0.0,175.23506752573277,17.523506752573276
