Joints,0,1,2,3,4,5,6,7,8,9,Min,Max,Step
left_shoulder,5,7,0,0,89,8,0,1,7,4,-20.195547313077,22.117871239049038,4.231341855212603
right_shoulder,4,3,3,13,77,10,4,2,4,1,-8.840152042067318,10.528369590301283,1.9368521632368605
left_elbow,6,4,2,1,82,14,1,0,6,5,-98.69939307760613,101.79697311573332,20.049636619333953
right_elbow,9,3,0,0,35,62,0,0,2,10,-98.65780679618014,96.38423934644926,19.504204614262946
left_hip,4,2,0,2,24,80,3,0,2,4,-166.93818185967962,161.33628411249072,32.82744659721703
right_hip,2,1,2,4,26,78,4,1,0,3,-163.47936290433776,160.96171755179282,32.44410804561306
left_knee,6,1,3,10,54,30,7,4,3,3,-149.38242981903005,153.60289808010685,30.298532789913693
right_knee,2,0,1,10,89,14,4,0,0,1,-114.69082171673759,138.27162934943576,25.296245106617334
